date,open,high,low,close,volume
2023-04-05,52.3000,52.3200,51.2200,51.3600,68078
2023-04-06,51.4169,52.0200,51.4169,51.9400,31579
2023-04-11,51.5000,52.2800,51.3110,51.9218,125334
2023-04-12,51.3600,52.1000,50.9800,51.1000,73735
2023-04-13,51.1100,51.4800,50.7674,50.9200,115760
2023-04-14,51.7300,52.8000,51.6000,52.2095,410252
2023-04-17,52.2800,52.9400,52.2800,52.8337,189604
2023-04-18,53.0200,53.5600,52.8600,52.9898,62589
2023-04-19,51.8500,52.2400,50.8800,51.4286,532499
2023-04-20,51.5200,51.5200,50.3200,50.8400,181694
2023-04-21,50.8550,50.9800,50.4600,50.7785,15643
2023-04-24,50.7600,51.4800,50.7600,50.9064,118354
2023-04-25,50.5600,50.6000,49.9400,50.3600,57933
2023-04-26,49.9950,50.8000,49.4300,50.3193,115590
2023-04-27,50.7150,51.0400,50.2600,50.3073,470999
2023-04-28,51.4000,52.8800,51.4000,52.6192,266895
2023-05-02,53.4400,57.2600,53.4400,56.2270,409678
2023-05-03,55.5200,56.4000,54.9000,55.3917,167018
2023-05-04,55.5400,56.5800,55.5400,56.3000,67457
2023-05-05,56.2800,57.5400,56.2800,57.3672,278325
2023-05-09,57.0000,57.2400,56.2600,56.6667,88552
2023-05-10,56.9400,57.4200,56.5200,57.0901,146963
2023-05-11,56.8600,57.4200,56.6800,56.8461,92279
2023-05-12,57.2900,57.6000,56.3600,56.6885,325357
2023-05-15,56.7600,57.0800,56.7600,56.7871,1533339
2023-05-16,56.6900,57.2800,56.5600,57.1400,1332938
2023-05-17,57.1000,57.1000,56.6000,56.8040,380206
2023-05-19,57.4600,59.4200,57.4600,58.8864,117478
2023-05-22,59.0700,59.5000,58.6600,59.2200,224400
2023-05-23,59.2600,59.8800,58.5800,58.8763,202564
2023-05-24,58.0700,58.6200,57.4600,57.7258,46028
2023-05-25,58.1400,59.3200,58.1400,58.3604,144892
2023-05-26,58.7000,60.1000,58.7000,59.7800,138483
2023-05-30,59.7600,59.7600,58.5400,58.8800,95252
2023-05-31,58.8500,58.9800,58.1400,58.3688,2494027
2023-06-01,58.3200,58.3200,57.5000,57.8400,106245
2023-06-02,57.8600,58.1800,57.2200,57.6438,462249
2023-06-05,57.6183,57.6183,56.9200,57.5423,68199
2023-06-06,56.8400,57.3400,56.5400,57.3400,138433
2023-06-07,57.2700,57.6400,56.8600,57.1200,286360
2023-06-08,56.8800,57.5200,56.7000,56.9185,368098
2023-06-09,56.9800,57.4800,56.7800,57.0600,93387
2023-06-12,57.2400,57.5800,57.2400,57.4350,768847
2023-06-13,58.0100,58.7400,57.8000,58.0058,51619
2023-06-14,54.9100,56.4000,49.9700,50.2607,930297
2023-06-15,51.7300,52.1600,50.5800,51.3451,248738
2023-06-16,51.9400,51.9400,51.2000,51.6747,1120823
2023-06-19,51.0000,51.0000,50.3400,50.6600,578208
2023-06-20,50.7150,51.0200,50.1000,50.3000,181554
2023-06-21,50.1000,50.1000,48.3000,48.5173,381778
2023-06-22,50.3000,50.3000,48.9500,49.4371,686182
2023-06-23,49.9800,50.2800,49.6800,49.9000,58180
2023-06-26,49.3800,50.0200,49.3800,49.8300,27321
2023-06-27,49.8750,51.1200,49.8400,50.1518,805714
2023-06-28,51.2200,52.5300,51.2200,52.2400,171895
2023-06-29,52.2000,52.8000,52.2000,52.5400,193663
2023-06-30,52.6900,53.3400,52.3200,53.2400,101274
2023-07-03,53.0000,53.5800,52.6800,52.7653,118772
2023-07-04,52.7300,53.6400,52.2800,53.5000,301881
2023-07-05,52.8600,53.5800,52.8600,53.4514,192019
2023-07-06,52.4900,53.0400,51.8400,52.0600,123683
2023-07-07,52.4100,53.3800,52.3600,53.2000,72502
2023-07-10,52.6480,53.3453,52.6480,53.3053,77125
2023-07-11,52.8000,53.7200,52.8000,53.3400,175949
2023-07-12,53.9000,54.1600,53.1947,53.5054,211588
2023-07-13,53.4161,54.1600,53.4161,53.9400,65563
2023-07-14,53.7800,55.5015,53.6800,54.4200,473966
2023-07-17,54.4000,54.8600,54.0600,54.7518,88132
2023-07-18,54.7600,55.2200,54.2800,54.7600,181929
2023-07-19,54.2300,54.7000,54.1600,54.3723,101154
2023-07-20,54.7000,54.7400,54.1600,54.6600,203966
2023-07-21,54.8300,55.0800,54.5400,54.7255,54213
2023-07-24,54.5000,55.3000,54.5000,54.9600,237615
2023-07-25,54.6400,61.7400,54.6000,57.4651,431462
2023-07-26,61.1400,61.9200,60.5600,60.9244,345309
2023-07-27,62.3500,63.8000,62.2400,63.1320,251061
2023-07-28,62.0700,62.1400,60.8800,61.4200,703307
2023-07-31,62.0700,62.1400,61.1000,61.4705,201682
2023-08-02,59.3600,60.5600,59.3000,60.0637,217121
2023-08-03,60.3800,60.8800,59.8000,60.0914,890524
2023-08-04,59.7300,60.4800,59.6800,60.2600,164108
2023-08-07,59.6900,60.3400,59.5800,60.2400,215899
2023-08-08,59.6100,59.9000,58.9400,59.2600,89188
2023-08-09,59.8300,59.9800,59.0600,59.2000,320826
2023-08-10,59.5000,60.4400,59.4200,60.0200,88578
2023-08-11,59.6700,59.8600,59.1000,59.1518,117932
2023-08-14,58.8100,59.4660,58.7800,59.2647,82404
2023-08-15,59.6500,59.7018,58.9800,59.7000,78015
2023-08-16,59.2600,61.6864,59.2000,59.3572,464458
2023-08-17,58.7400,58.8200,57.9200,58.1716,340750
2023-08-18,58.0900,58.1600,57.4200,58.1600,51701
2023-08-21,58.2300,58.7000,58.1200,58.5059,324795
2023-08-22,58.7600,59.4600,58.6400,59.3800,183866
2023-08-23,59.4800,59.9600,59.1800,59.9600,112954
2023-08-24,60.1400,60.4000,58.9600,59.1696,57622
2023-08-25,58.6200,59.5800,58.6000,59.1000,48458
2023-08-29,60.2600,63.0529,59.5000,60.6321,235961
2023-08-30,60.3000,60.5200,59.8400,60.3400,42030
2023-08-31,61.0000,61.5000,60.9200,61.3601,150827
2023-09-01,60.2200,61.7600,60.1204,61.5200,238698
2023-09-04,61.7600,62.4600,61.6600,62.2644,67737
2023-09-05,61.8400,63.1200,61.8400,63.0726,156796
2023-09-06,63.1700,64.5400,63.1200,64.0400,326079
2023-09-07,63.5400,64.1774,62.7200,63.3881,884180
2023-09-08,63.1500,63.3400,62.4800,62.9000,820375
2023-09-11,63.1100,63.5200,62.4800,62.9000,947091
2023-09-12,63.2200,63.2200,62.4800,62.7618,885236
2023-09-13,62.6000,63.1600,62.4600,62.9755,967042
2023-09-14,63.2000,63.4000,62.3200,62.7494,1118337
2023-09-15,63.0900,64.6000,62.7400,64.0400,318411
2023-09-18,63.8900,64.5200,63.4200,64.1800,1616964
2023-09-19,63.8200,64.7400,63.8200,64.5400,163491
2023-09-20,64.8200,65.0000,64.2386,64.3303,651006
2023-09-21,63.9300,65.0200,63.8000,64.4503,604173
2023-09-22,64.1200,64.3200,63.8400,64.0632,96214
2023-09-25,63.0700,63.1000,61.9000,62.1921,428961
2023-09-26,62.2900,62.3600,59.7000,60.9033,239004
2023-09-27,61.6000,63.3000,61.5773,62.3141,1332536
2023-09-28,62.2100,62.9800,61.8400,62.0800,100616
2023-09-29,62.9000,63.8800,62.9000,63.2937,69356
2023-10-02,63.2200,63.7600,62.3800,63.4273,498609
2023-10-03,63.3200,63.8800,63.0163,63.3137,104527
2023-10-04,62.8300,64.4200,62.7600,63.7827,295088
2023-10-05,64.0600,64.5600,63.7400,64.4430,1005445
2023-10-06,64.1200,65.0800,63.4400,64.8000,59184
2023-10-09,64.1000,65.0600,63.6600,63.9370,86314
2023-10-10,64.5300,65.1400,64.4400,64.8876,85590
2023-10-11,64.4900,65.0600,64.0400,64.1200,184236
2023-10-12,64.5100,65.4400,64.4308,65.2627,176399
2023-10-13,64.8600,65.9600,64.7600,64.8897,178160
2023-10-16,64.4300,65.2200,64.4200,64.8800,486126
2023-10-17,65.1000,65.6600,63.9600,64.5895,136998
2023-10-18,64.4900,65.2200,63.3800,63.7600,628429
2023-10-19,63.5600,64.5800,62.8200,63.0074,229804
2023-10-20,62.5400,63.2800,61.4600,62.4400,118833
2023-10-23,61.5500,61.9800,60.3000,60.8367,166764
2023-10-24,66.1900,68.9400,64.0200,68.4354,743401
2023-10-25,68.8000,69.9000,68.0200,68.8372,805606
2023-10-26,68.4300,69.1600,67.8800,68.3400,273300
2023-10-27,68.9400,70.3000,67.8400,68.6400,370329
2023-10-30,70.0100,70.7400,69.5200,69.9600,149860
2023-10-31,70.0900,71.5000,68.3800,71.1742,519873
2023-11-01,71.6300,72.3000,71.1400,72.1200,225058
2023-11-02,72.3000,73.0000,71.7000,71.9600,239432
2023-11-03,72.1200,72.6200,71.3400,72.3631,268441
2023-11-06,71.6500,71.8800,70.7400,70.9282,337278
2023-11-07,71.0500,72.3200,70.4200,72.3200,213812
2023-11-08,72.7500,73.1400,71.7000,72.6777,332754
2023-11-09,72.6300,73.3400,72.5673,72.6600,67094
2023-11-10,72.8800,73.6000,72.6800,73.2644,249416
2023-11-13,73.2500,74.1311,73.2000,74.1311,159562
2023-11-14,73.7400,75.3600,73.2400,74.4749,340001
2023-11-15,74.9300,75.8800,74.4200,75.6200,209030
2023-11-16,75.7300,76.5400,75.0400,75.3351,277100
2023-11-17,75.4400,75.9400,75.0200,75.5400,130333
2023-11-20,75.1500,76.1000,74.6800,75.9400,101984
2023-11-21,76.2600,77.1400,75.2200,77.0311,136284
2023-11-22,75.6500,76.4600,74.7200,76.2400,229240
2023-11-23,75.6100,76.7000,74.4000,74.9400,143643
2023-11-24,74.8100,74.9200,74.3200,74.5200,158440
2023-11-27,74.3500,74.9200,74.0000,74.8186,94602
2023-11-28,74.2700,74.9600,73.8000,74.5251,189978
2023-11-29,74.8700,75.1200,73.9200,75.0600,129524
2023-11-30,75.3800,76.7000,75.0600,76.1780,382702
2023-12-01,76.6300,76.9000,74.6600,75.5000,289642
2023-12-04,75.7100,76.2000,74.6600,75.2000,297862
2023-12-05,75.6500,75.8800,75.0200,75.4789,375112
2023-12-06,75.9300,76.4827,75.0800,75.9648,328082
2023-12-07,75.7300,76.6000,75.4400,75.8606,218310
2023-12-08,76.5700,78.1800,76.1000,78.1800,137697
2023-12-11,78.0700,78.9800,77.6200,78.9800,340128
2023-12-12,79.0300,80.3000,78.5200,80.3000,245745
2023-12-13,81.1200,81.8800,79.8200,81.0000,188983
2023-12-14,82.0100,83.2600,80.5200,81.9000,1128694
2023-12-15,81.9800,82.5000,81.1600,81.6573,148757
2023-12-18,81.6800,82.8400,80.3800,81.4457,5820844
2023-12-19,80.9400,81.3200,80.1600,81.0908,64144
2023-12-20,80.6500,81.6200,79.7800,80.5321,57417
2023-12-21,80.3000,81.0000,79.7000,79.9600,124180
2023-12-22,79.2600,80.4200,77.4600,78.4800,263031
2023-12-27,79.7500,80.2400,79.0600,79.8200,262554
2023-12-28,79.5400,79.6400,78.9800,79.1021,71575
2023-12-29,80.1800,80.7200,78.7800,79.8389,90813
2024-01-03,79.9800,79.9800,77.5600,77.9096,133806
2024-01-04,78.9500,79.7800,78.1600,79.2800,116270
2024-01-05,78.4800,78.6800,77.7000,78.5882,239606
2024-01-08,78.4400,80.1600,78.4000,79.1673,95496
2024-01-09,80.3200,80.9200,79.6200,80.4200,654492
2024-01-10,80.3600,81.8800,79.9200,81.3956,108474
2024-01-11,81.7400,81.8400,80.8000,81.1369,95427
2024-01-12,80.9800,82.1600,80.0400,81.7812,79844
2024-01-15,81.6400,82.2200,81.1400,81.5600,161320
2024-01-16,81.1800,82.5200,80.6200,81.3638,226440
2024-01-17,80.3800,81.7200,79.6400,81.0838,282212
2024-01-18,81.5300,82.1200,80.6200,81.6000,43533
2024-01-19,82.5000,83.1000,81.1200,82.6200,61527
2024-01-22,82.2700,83.8800,81.6000,81.9200,388462
2024-01-23,82.7800,83.3200,72.0000,77.0149,490945
2024-01-24,74.3700,75.9600,73.3200,75.2000,580770
2024-01-25,74.9500,75.6600,74.0600,74.2800,183587
2024-01-26,73.4500,74.7200,73.1000,74.0275,626457
2024-01-29,73.7000,74.3200,72.8200,72.9184,422393
2024-01-30,72.3800,73.2400,71.8800,72.7137,249677
2024-01-31,73.0000,73.4200,71.8800,72.6273,39917
2024-02-01,72.3400,72.8800,71.7800,72.3497,96283
2024-02-02,73.3700,73.7200,71.7000,73.2738,85516
2024-02-05,72.9000,73.5600,72.7600,73.4000,48228
2024-02-06,73.7400,74.5000,72.9600,74.4907,574528
2024-02-07,73.3700,74.9400,72.5800,73.0310,115377
2024-02-08,73.0800,74.1600,72.6400,73.8820,110251
2024-02-09,73.9800,75.1200,73.4200,74.7800,100840
2024-02-12,74.6400,75.2400,73.8800,74.6019,33722
2024-02-13,74.8300,75.5200,74.3126,75.0626,84531
2024-02-14,75.7700,76.9200,74.8800,76.7177,175714
2024-02-15,77.3500,77.6200,76.1000,77.3303,66449
2024-02-16,77.2300,77.8000,76.2800,77.0047,89581
2024-02-19,75.8100,77.1800,75.5200,76.5648,62387
2024-02-20,77.1000,77.8800,76.4000,77.6878,24863
2024-02-21,77.8200,78.1600,76.1600,76.4200,131236
2024-02-22,77.8200,78.2800,75.9800,77.6653,77083
2024-02-23,78.2900,79.2000,78.1600,78.8157,42482
2024-02-26,78.5000,79.5600,78.1000,79.1921,24507
2024-02-27,79.0900,79.8800,78.5400,79.6301,40540
2024-02-28,79.2600,80.1000,77.6800,79.1988,71408
2024-02-29,78.0500,79.1000,77.6400,77.9800,111528
2024-03-01,78.3100,78.8000,77.0000,77.6204,141932
2024-03-04,77.8800,78.2400,75.2400,76.6400,41075
2024-03-05,76.5900,77.3000,75.4200,75.4200,55572
2024-03-06,75.1300,78.2400,74.7200,77.0106,56811
2024-03-07,77.9400,78.7000,77.3000,78.3529,35934
2024-03-08,78.6600,80.0000,77.9600,79.6821,53869
2024-03-11,79.0100,80.0400,77.5800,79.3828,409495
2024-03-12,80.3400,81.1600,78.8400,81.0800,101142
2024-03-13,81.4500,82.5600,80.6000,82.0036,552204
2024-03-14,83.0900,83.8800,81.5400,83.4469,339958
2024-03-15,82.9900,84.4084,82.2400,84.1983,205181
2024-03-18,81.1600,84.7600,76.0000,78.4608,931551
2024-03-19,78.1300,79.9600,77.8600,79.1932,567100
2024-03-20,80.3400,80.4800,78.5800,79.3706,197624
2024-03-21,80.4500,81.0800,79.0600,80.2400,24736
2024-03-22,80.4000,81.4200,80.4000,80.8479,1284091
2024-03-25,81.1600,82.5200,80.7200,82.0705,495673
2024-03-26,81.8400,82.7400,81.1600,82.1866,32806
2024-03-27,82.1100,82.7000,79.7384,79.8828,103500
2024-03-28,79.8500,80.8600,79.2200,80.7721,146344
2024-04-02,80.7500,81.9400,80.1000,80.4484,21896
2024-04-03,80.4700,81.7400,79.6800,81.1667,43130
2024-04-04,82.0100,82.0600,80.6300,81.1828,63964
2024-04-05,78.7600,81.1400,78.2200,78.8762,70319
2024-04-08,78.9500,80.1000,78.4600,79.3036,37377
2024-04-09,79.5000,80.2800,79.0000,79.3267,46769
2024-04-10,79.8500,80.4200,78.5800,78.7121,19341
2024-04-11,78.5600,79.2400,78.2000,78.8324,153588
2024-04-12,80.2400,81.4200,78.6600,80.2734,68255
2024-04-15,76.5500,80.1000,73.1200,76.5923,214092
2024-04-16,72.4700,75.0800,71.8200,72.3595,234838
2024-04-17,72.4500,73.3600,71.6800,72.8946,41113
2024-04-18,72.2600,72.9200,71.3000,71.8292,265989
2024-04-19,70.6600,72.1200,70.1200,71.0071,13442
2024-04-22,71.1100,72.0400,70.9089,70.9906,686280
2024-04-23,71.3000,71.6400,70.3600,71.6400,135090
2024-04-24,72.1200,73.8625,71.0200,73.0322,196242
2024-04-25,72.5300,72.6800,71.2400,71.6724,462692
2024-04-26,72.2200,73.1000,71.6400,72.0723,390016
2024-04-29,72.6100,73.0600,71.4400,72.4400,61321
2024-04-30,77.4700,80.3200,68.8600,78.5725,178219
2024-05-01,72.0600,72.0600,72.0600,72.0600,383
2024-05-02,71.8900,74.7000,71.4800,73.6997,67116
2024-05-03,74.8100,75.4600,73.4600,74.2052,264006
2024-05-07,76.0000,76.6600,75.5400,76.6600,2956
2024-05-08,77.1400,77.7400,76.6400,76.6800,34398
2024-05-10,76.9000,77.7000,76.5000,77.1430,25348
2024-05-13,76.9600,77.9600,76.5200,77.3204,5573
2024-05-14,78.3700,81.0000,78.3000,80.0950,12249
2024-05-15,80.9000,81.4000,80.2400,80.7633,3534
2024-05-16,80.0600,81.8400,79.5200,81.0632,37624
2024-05-17,81.6400,83.5800,81.6000,82.5565,375910
2024-05-21,82.2700,84.6200,81.6400,83.9600,49753
2024-05-22,83.9300,86.3200,83.3200,85.7600,318467
2024-05-23,86.7200,88.0600,84.0000,87.7438,252274
2024-05-24,87.0700,88.3200,86.5800,87.0261,11996
2024-05-28,86.6600,88.3000,86.3200,86.7800,22400
2024-05-29,86.8700,87.3000,85.6600,86.1113,46532
2024-05-30,86.6400,89.2800,85.8000,88.9293,86574
2024-05-31,88.4500,89.8000,87.4200,88.4644,33210
2024-06-03,90.5400,90.5400,87.3400,88.8507,53007
2024-06-04,86.3700,87.5200,86.1200,86.9681,122682
2024-06-05,87.3000,89.0000,86.6200,87.6853,43193
2024-06-06,89.6800,93.5000,88.3800,92.5350,38384
2024-06-07,90.7800,91.5400,90.0800,90.9400,17925
2024-06-10,90.8100,91.5200,90.1600,90.5522,23316
2024-06-11,91.1300,91.6600,89.3000,90.1321,111430
2024-06-12,90.0900,91.0200,88.7600,90.4310,53129
2024-06-13,91.2000,92.0000,90.9000,91.3115,222027
2024-06-14,90.7600,90.8200,88.0800,88.6804,25764
2024-06-17,88.2400,88.4800,87.4000,87.8682,23622
2024-06-18,88.3800,88.4400,87.7400,88.1688,81649
2024-06-19,87.7700,88.0600,86.7400,87.7600,1740
2024-06-20,87.5200,88.1200,86.6400,87.3082,27709
2024-06-21,86.4800,87.6000,85.7200,86.3027,24108
2024-06-24,85.8200,87.6000,85.5000,86.9219,663806
2024-06-25,86.6200,87.7000,86.0800,86.6036,27084
2024-06-26,87.8500,88.4400,85.4600,86.9550,18172
2024-06-27,86.6400,87.1000,85.6400,86.5352,16347
2024-06-28,87.3600,87.9800,86.0400,87.4369,35234
2024-07-01,87.8900,88.4000,86.1000,87.2600,12962
2024-07-02,86.8500,87.6600,84.8200,85.3979,11352
2024-07-03,85.6400,86.1800,84.4800,85.5800,83842
2024-07-04,85.8000,86.4000,85.0800,85.6350,14708
2024-07-05,85.4900,86.6200,84.0000,84.8016,22187
2024-07-08,83.8300,86.6200,83.4800,84.2936,197090
2024-07-09,85.0600,85.5000,84.0200,84.7657,40691
2024-07-10,84.8200,85.4200,81.5800,83.1771,17036
2024-07-11,81.1600,82.4000,80.7000,82.0000,43680
2024-07-12,81.9600,83.0600,81.2400,82.2176,34216
2024-07-15,82.9100,83.5000,81.8800,83.0100,25792
2024-07-16,82.4600,82.9800,81.1200,81.9431,103265
2024-07-17,81.6200,82.8600,79.6800,79.9600,17554
2024-07-18,79.9100,80.4800,78.8200,79.4700,4567
2024-07-19,79.6900,80.4600,78.2800,78.8600,34772
2024-07-22,78.7200,80.7600,78.6600,80.3800,188287
2024-07-23,83.8900,84.3000,78.4600,79.4400,177931
2024-07-24,79.6700,81.3200,79.1000,80.4759,54501
2024-07-25,78.6400,78.9000,76.6000,77.5813,182255
2024-07-26,78.1900,79.2400,77.7200,78.5000,658446
2024-07-29,78.4000,78.8800,78.1400,78.4800,23237
2024-07-30,78.2700,79.1600,78.2200,78.6809,29383
2024-07-31,79.2400,80.9200,78.7800,79.4421,52463
2024-08-02,76.0000,76.0600,72.8600,73.1200,45478
2024-08-05,70.0900,72.6200,70.0400,71.0051,54570
2024-08-06,72.8400,73.1200,70.8800,71.6619,294343
2024-08-07,72.6100,74.1800,72.1600,73.2075,294660
2024-08-08,72.5100,73.6200,71.8400,72.0400,23468
2024-08-09,74.4800,74.7800,73.8400,74.2333,56307
2024-08-12,74.7000,75.4400,74.5800,74.9038,10297
2024-08-13,75.4000,76.1600,74.5000,75.4490,12722
2024-08-14,76.3800,76.8600,74.8551,76.3016,9061
2024-08-15,76.3200,77.9200,75.9600,76.9585,152748
2024-08-16,77.9800,78.4000,77.7400,78.2000,25551
2024-08-19,78.0500,78.6400,77.8800,78.4200,20127
2024-08-20,78.8900,79.2200,78.5600,78.7838,61000
2024-08-21,78.5000,79.1200,78.4000,78.7149,32233
2024-08-22,78.6400,78.8600,78.2600,78.5514,15946
2024-08-23,77.9800,78.1800,77.2200,77.7101,69753
2024-08-27,77.2100,77.4200,75.9600,76.5133,10165
2024-08-28,76.6500,76.9400,76.0200,76.5653,23230
2024-08-29,76.0600,77.5600,76.0000,77.5400,83162
2024-08-30,77.0400,77.2000,76.5000,76.9023,64459
2024-09-02,76.8600,77.1000,75.6800,76.0461,7062
2024-09-03,75.7000,76.5400,75.7000,76.1589,24663
2024-09-04,74.8900,75.3600,71.9600,73.7993,133563
2024-09-05,73.2300,73.3000,72.3200,72.7425,126741
2024-09-06,72.0600,72.6800,71.3000,71.9753,16125
2024-09-09,71.8900,72.5800,71.7400,72.1503,633506
2024-09-10,71.8100,72.5600,71.7200,72.2476,8167
2024-09-11,72.0400,72.4000,70.6600,71.6581,112025
2024-09-12,72.1800,72.4800,71.5000,71.9097,168376
2024-09-13,72.0400,72.7800,72.0000,72.3924,355068
2024-09-16,72.7100,73.2000,72.3800,72.8474,1305144
2024-09-17,72.1400,73.9600,72.1400,73.3149,330839
2024-09-18,73.4500,73.8200,72.6600,73.2999,89555
2024-09-19,73.1600,74.1800,72.8400,73.5723,116868
2024-09-20,73.3900,73.7600,73.0000,73.4660,36595
2024-09-23,72.3400,73.2200,72.1600,72.8453,24410
2024-09-24,73.2300,73.5000,72.0800,72.5330,9825
2024-09-25,71.5600,72.7600,71.4800,72.3020,634831
2024-09-26,73.8800,75.3800,73.3000,75.0400,187154
2024-09-27,74.8700,75.0800,74.3600,75.0800,1032635
2024-09-30,75.0500,75.7600,74.8200,75.3538,425832
2024-10-01,75.7500,75.9400,72.2000,75.7195,344549
2024-10-02,73.2100,73.8600,72.7800,73.5600,35692
2024-10-03,73.3500,73.5800,71.9200,72.7000,47663
2024-10-04,72.7400,73.5000,72.7400,73.0800,627598
2024-10-07,73.2700,73.7600,72.4600,73.0695,260359
2024-10-08,72.7500,73.6200,72.6000,72.9908,29546
2024-10-09,73.2100,73.3200,72.5600,73.1000,113128
2024-10-10,72.9400,73.2800,72.7000,72.8478,25003
2024-10-11,72.8400,73.3800,72.2200,73.1225,41729
2024-10-14,74.0900,75.5600,73.7200,73.8000,140388
2024-10-15,76.5300,77.2200,74.8200,76.6191,141813
2024-10-16,75.0300,75.3600,74.0600,74.5548,11673
2024-10-17,74.4400,75.3000,73.9600,74.2817,86924
2024-10-18,76.0600,77.5400,75.9000,76.5272,12257
2024-10-21,76.2600,77.2000,75.8400,76.3708,81564
2024-10-22,79.0500,79.9800,70.9400,72.9729,82696
2024-10-23,72.2800,72.8800,70.7200,72.1223,732653
2024-10-24,70.1700,70.7400,69.3200,70.2499,55939
2024-10-25,70.1500,70.5000,69.7600,70.1476,87773
2024-10-28,70.4400,72.5600,70.1200,72.3739,284702
2024-10-29,73.0400,73.7800,72.7800,73.6260,109516
2024-10-30,73.4500,74.0400,72.0600,73.6280,32693
2024-10-31,70.6200,71.6600,70.1800,70.5643,42935
2024-11-01,70.9900,72.6200,70.7800,71.9560,14323
2024-11-04,72.4100,72.9600,71.6200,72.4260,62707
2024-11-05,72.3400,72.5600,71.7400,72.1200,8896
2024-11-06,70.5000,70.5000,67.6400,68.5397,79778
2024-11-07,69.3600,72.1400,69.3600,71.5067,44047
2024-11-08,70.7800,70.8400,69.5600,70.1592,81146
2024-11-11,70.0100,70.4200,69.3200,69.8728,61404
2024-11-12,68.7700,69.0600,67.9800,68.6030,323788
2024-11-13,68.1400,68.7000,67.5400,67.8411,261897
2024-11-14,69.1200,71.0600,68.6400,70.1629,61160
2024-11-15,69.4500,70.0800,69.1500,69.5700,7169
2024-11-18,69.3900,69.7600,68.6000,69.1550,7296
2024-11-19,69.6000,69.9600,68.2200,68.5533,21287
2024-11-20,69.6000,69.8400,68.3200,68.4925,13311
2024-11-21,69.8800,70.4400,69.1800,69.7532,15848
2024-11-22,70.5800,71.2000,70.1200,70.8328,19529
2024-11-25,71.7500,72.3600,71.2000,71.5653,181489
2024-11-26,71.9500,72.7800,71.7800,72.3222,239296
2024-11-27,71.5200,71.5800,69.9400,70.4964,49520
2024-11-28,70.5200,71.8600,70.5200,71.4070,34799
2024-11-29,70.8700,71.5000,70.7000,71.1600,245410
2024-12-02,71.0500,72.5600,70.9000,72.0740,53337
2024-12-03,72.4900,72.5000,71.6200,72.1209,7750
2024-12-04,72.9000,74.2000,72.7200,73.6668,22671
2024-12-05,73.9800,74.7000,73.9200,74.4204,37159
2024-12-06,73.7800,75.0000,73.6600,74.4759,18292
2024-12-09,74.8900,75.3400,74.7200,75.0294,6312
2024-12-10,74.9700,75.2200,74.3800,74.7680,28024
2024-12-11,74.7200,75.2400,74.6400,74.9810,21207
2024-12-12,74.9700,75.7000,74.8800,75.3053,127725
2024-12-13,75.3000,76.5400,75.0400,75.9580,281720
2024-12-16,75.0300,76.3200,71.7000,74.0592,41130
2024-12-17,73.9000,75.4200,73.8200,75.0594,56911
2024-12-18,75.1300,75.2800,74.2400,74.8410,240865
2024-12-19,72.9200,73.5000,72.2200,72.9686,46383
2024-12-20,71.8100,73.3600,71.7200,72.2440,118311
2024-12-23,73.0000,74.3000,72.7600,74.0300,504289
2024-12-27,75.1700,75.5000,74.8200,75.1353,7205
2024-12-30,74.7600,75.1700,74.6000,74.8610,15867
2025-01-03,74.0100,74.9000,73.8400,74.4653,75719
2025-01-06,75.6900,77.9200,75.4800,77.3200,12003
2025-01-07,77.9800,81.2800,77.9000,79.9698,32181
2025-01-08,79.0700,79.8200,78.3200,78.9729,15916
2025-01-09,78.7600,79.2400,78.4600,78.7239,41623
2025-01-10,78.2100,78.8600,78.0400,78.4991,15033
2025-01-13,77.8200,78.1400,76.8400,77.5512,17263
2025-01-14,78.9900,79.9200,78.9800,79.1800,221930
2025-01-15,79.2000,80.9000,79.0000,79.8128,280519
2025-01-16,80.8800,81.3400,79.5800,80.2170,368557
2025-01-17,80.0600,80.3800,79.4200,79.8489,207457
2025-01-20,79.8700,80.2800,79.2600,80.0200,29191
2025-01-21,79.5600,81.5400,79.3600,81.3200,276541
2025-01-22,81.5100,82.1400,79.9000,80.7861,51053
2025-01-23,80.9200,83.0800,80.7600,81.2667,56980
2025-01-24,82.8500,83.6600,82.2000,82.8571,16257
2025-01-27,81.2100,82.7000,80.1800,80.5558,30812
2025-01-28,82.4000,83.8000,82.3400,83.1514,44907
2025-01-29,84.5700,90.3000,84.5000,87.9413,393144
2025-01-30,88.9200,91.3200,88.1400,90.1717,852300
2025-01-31,91.5400,91.8800,90.4400,91.6600,107451
2025-02-03,87.1500,89.0800,86.4600,88.1582,136645
2025-02-04,88.0800,89.4200,88.0000,89.0391,87929
2025-02-05,89.0200,90.2400,88.9600,89.5372,48015
2025-02-06,90.8700,91.0400,89.7500,90.1027,35369
2025-02-07,90.9700,91.1200,90.0000,90.5822,52016
2025-02-10,90.0000,91.1000,90.0000,90.6765,33412
2025-02-11,91.2600,91.7800,91.1200,91.4816,159526
2025-02-12,91.2600,91.7200,90.9000,91.3388,284233
2025-02-13,91.1700,92.6000,90.9600,91.8806,184522
2025-02-14,93.6200,94.7000,92.7600,94.0676,64807
2025-02-17,94.3700,94.5800,93.9000,94.1333,17690
2025-02-18,93.6400,94.9200,93.3800,94.2785,24735
2025-02-19,94.5600,94.7800,93.5600,93.9670,250645
