date,open,high,low,close,volume
2022-06-01,47.9000,47.9000,47.3000,47.6645,875147
2022-06-07,48.3450,48.6500,48.1000,48.5721,328787
2022-06-08,48.3450,48.6900,48.3300,48.4663,274434
2022-06-09,48.7350,49.2300,48.2000,48.8000,449212
2022-06-10,48.4800,48.4800,46.4000,46.6628,315368
2022-06-13,45.6600,45.9600,45.1200,45.6991,744991
2022-06-14,46.3700,46.3700,45.6300,46.2696,635721
2022-06-15,46.2800,47.1600,46.2800,46.9399,251633
2022-06-16,46.3200,46.3200,44.4100,44.7499,452648
2022-06-17,44.7600,44.7600,44.0700,44.2872,503579
2022-06-20,44.0400,44.1800,42.9400,43.9947,151530
2022-06-21,44.2000,44.8700,44.2000,44.6293,271033
2022-06-22,43.1200,44.3100,43.1200,43.5560,804608
2022-06-23,43.9800,43.9800,42.6400,42.8720,203735
2022-06-24,42.5900,43.8900,42.5900,43.6496,541948
2022-06-27,43.5400,43.5400,42.6200,42.9284,1190023
2022-06-28,43.0100,43.7500,42.1600,42.2902,111785
2022-06-29,42.0300,42.0300,41.2700,41.6267,695857
2022-06-30,41.0400,41.0400,39.9500,40.6875,412269
2022-07-01,41.0900,41.2200,40.4000,40.7000,471540
2022-07-04,40.7700,41.2700,40.7700,41.1336,441471
2022-07-05,41.2200,41.3000,39.2100,39.4295,539359
2022-07-06,39.4900,40.0300,39.4200,39.4253,146360
2022-07-07,39.6200,40.6100,39.6200,40.0610,147201
2022-07-08,40.1600,41.8700,39.7500,41.5861,425437
2022-07-11,41.5100,41.5100,40.5600,41.1896,304345
2022-07-12,40.4800,41.5600,40.4800,41.5597,78026
2022-07-13,41.1500,41.3600,40.6400,41.1149,206532
2022-07-14,41.0341,41.0341,40.2000,40.3760,49854
2022-07-15,40.6800,41.1200,40.6800,40.9194,119826
2022-07-18,41.5000,41.7700,41.2400,41.5742,118553
2022-07-19,41.0200,42.4300,41.0200,41.7194,155891
2022-07-20,42.2900,42.4300,41.4500,41.8610,251939
2022-07-21,42.0200,42.2600,41.1900,41.8989,199360
2022-07-22,41.8300,41.8700,41.3600,41.6244,101818
2022-07-25,42.2700,42.3700,41.6800,41.9362,59431
2022-07-26,41.9600,41.9600,41.0200,41.1939,199711
2022-07-27,42.9200,43.7500,42.5000,43.2065,316330
2022-07-28,43.4800,44.3800,43.4800,43.9539,332680
2022-07-29,44.6100,44.6100,43.9100,44.3956,361588
2022-08-02,44.0756,44.0756,43.5100,43.6200,282283
2022-08-03,44.0000,44.3200,43.4610,43.9901,99306
2022-08-04,44.0100,44.7000,44.0100,44.5542,95507
2022-08-05,44.5000,44.9100,44.4900,44.7162,119675
2022-08-08,45.0100,45.4400,44.6600,44.8803,84531
2022-08-09,45.2300,45.2300,44.6800,44.8200,200226
2022-08-10,45.2600,45.5600,44.4500,45.3398,210580
2022-08-11,45.4900,46.1800,45.2800,45.4582,133246
2022-08-12,45.4900,45.8600,45.3100,45.6687,107929
2022-08-15,45.6300,45.9500,45.6300,45.8321,52975
2022-08-16,45.9100,46.3300,45.9100,46.1839,55328
2022-08-17,46.3300,46.4700,45.6400,45.7867,223086
2022-08-18,45.8700,46.0600,45.6400,45.6400,41287
2022-08-19,45.3500,45.7300,45.3500,45.5200,188092
2022-08-22,45.5000,45.5000,44.4300,44.9433,125835
2022-08-23,44.3100,44.9600,44.2400,44.4200,129262
2022-08-24,44.1000,44.4000,43.3900,43.5400,57796
2022-08-25,43.5700,44.4900,43.4900,44.1532,48245
2022-08-26,44.0000,44.5300,43.5000,43.8906,249591
2022-08-30,43.8500,44.6100,43.5200,43.8764,93010
2022-08-31,43.8100,43.9500,43.4200,43.5785,193829
2022-09-01,43.0100,43.0300,42.5900,42.8158,193218
2022-09-02,43.5700,45.0500,43.5700,44.4102,346720
2022-09-05,43.2300,43.8900,43.2300,43.5729,149749
2022-09-06,43.4800,44.7200,43.4800,44.4462,255201
2022-09-07,44.6100,45.1954,44.3600,44.7593,96414
2022-09-08,45.1100,45.6900,44.6700,45.1306,168574
2022-09-09,45.5500,45.5500,44.8100,44.9855,184999
2022-09-12,46.0000,46.7900,45.8200,45.9785,292876
2022-09-13,46.5000,46.6800,45.7400,46.1910,135245
2022-09-14,45.8200,45.8200,44.9500,45.1490,117428
2022-09-15,45.0500,45.5500,45.0500,45.3401,130354
2022-09-16,44.2400,44.9600,44.2400,44.5300,318960
2022-09-20,44.4400,44.8300,43.2700,43.7482,182453
2022-09-21,43.2000,43.4600,42.7500,43.1871,401748
2022-09-22,43.1700,43.3300,42.3100,42.4300,533805
2022-09-23,42.2900,42.2900,40.4700,40.7119,339238
2022-09-26,41.3200,41.3200,40.5300,40.9318,246630
2022-09-27,40.8600,41.4000,40.8600,40.9480,319959
2022-09-28,40.9673,40.9673,39.7000,40.3924,710108
2022-09-29,40.6900,40.7000,39.3000,40.0100,425875
2022-09-30,40.3000,41.0100,40.3000,40.8609,200838
2022-10-03,40.9800,41.4200,40.1100,41.0148,438442
2022-10-04,41.6400,42.8500,41.6400,42.6227,91452
2022-10-05,42.4000,42.6800,41.9800,42.3800,164936
2022-10-06,42.4000,42.7800,41.6300,41.7642,52163
2022-10-07,41.2400,41.6600,40.9400,41.2843,130246
2022-10-10,41.0100,41.6900,40.6000,41.4486,269816
2022-10-11,41.1600,41.1600,40.3600,40.9582,149160
2022-10-12,40.0000,40.5500,39.4800,40.3520,247265
2022-10-13,40.5000,41.2762,39.9600,40.9882,80202
2022-10-14,40.6000,41.6500,40.6000,41.1300,336992
2022-10-17,41.6000,42.0800,40.8100,41.7563,237778
2022-10-18,42.2500,42.9400,42.0100,42.1642,134579
2022-10-19,42.8200,43.1400,42.3936,42.5751,155269
2022-10-20,42.0500,42.5900,42.0500,42.0900,74412
2022-10-21,41.7200,42.2000,41.6300,42.1516,84007
2022-10-24,42.1800,42.7600,42.0500,42.6550,56186
2022-10-25,43.0400,43.0400,42.0000,42.7315,66192
2022-10-26,42.5600,43.1300,42.4100,43.0914,76230
2022-10-27,43.2000,43.3200,42.5900,43.2398,133391
2022-10-28,43.7000,45.2100,43.1100,45.0145,376567
2022-10-31,45.2400,45.7800,44.4300,45.2300,210145
2022-11-01,45.7400,46.0400,45.4200,45.7977,114163
2022-11-02,45.1700,45.7700,45.0400,45.5131,41874
2022-11-03,44.5300,45.9846,44.5300,45.6090,153849
2022-11-04,46.5000,46.9500,45.8900,46.6854,333413
2022-11-07,46.6200,47.1600,46.6200,47.0929,75102
2022-11-08,47.2000,47.4600,46.9500,47.2967,82559
2022-11-09,47.4500,47.4500,47.1200,47.1545,161625
2022-11-10,47.3700,48.5000,47.3700,48.0086,148090
2022-11-11,48.4500,49.4300,48.4500,48.8564,98381
2022-11-14,48.8700,49.4400,48.6500,49.0093,394572
2022-11-15,48.6900,49.2000,48.6900,48.9599,114712
2022-11-16,48.9000,48.9000,48.2100,48.3843,128552
2022-11-17,48.3350,48.4400,47.2200,47.7682,120423
2022-11-18,47.6000,48.4700,47.6000,48.1966,92442
2022-11-21,48.0200,48.3800,47.7400,48.2241,164006
2022-11-22,48.2450,48.5600,47.9400,48.4127,90214
2022-11-23,48.3550,48.7100,48.3400,48.4713,48553
2022-11-24,48.4600,49.0200,48.4600,48.8928,47529
2022-11-25,49.0500,49.3700,48.9100,49.2216,37920
2022-11-28,48.8896,49.3300,48.8896,49.0017,152313
2022-11-29,48.8600,49.2600,48.8600,48.9340,88221
2022-11-30,48.9150,49.3300,48.6300,48.8488,161885
2022-12-01,49.2200,49.2200,48.6800,48.8784,89890
2022-12-02,48.7000,49.2200,48.7000,49.0381,93745
2022-12-05,48.5450,49.0300,48.4000,48.5327,148584
2022-12-06,48.3350,48.5600,48.2400,48.3376,165592
2022-12-07,48.3550,48.6100,48.1900,48.3567,317575
2022-12-08,48.5800,48.5900,48.0500,48.2849,556862
2022-12-09,48.4900,48.9400,48.3200,48.6227,171611
2022-12-12,48.2100,48.4000,47.9700,48.2776,258009
2022-12-13,48.3350,48.9400,48.3296,48.5382,82104
2022-12-14,48.6800,48.8300,48.4700,48.7027,255429
2022-12-15,48.5300,48.5300,46.9700,47.6535,211417
2022-12-16,46.5200,47.3700,46.5200,46.8095,414999
2022-12-19,47.0500,47.4900,47.0500,47.1895,59625
2022-12-20,46.6700,47.0600,46.6700,46.9939,109704
2022-12-21,47.7650,47.8248,46.8400,47.8248,97993
2022-12-22,47.7750,48.0400,47.6000,47.7958,64963
2022-12-23,47.6000,48.1100,47.6000,47.7857,45008
2022-12-28,48.4350,48.5600,48.1200,48.5600,32600
2022-12-29,47.9500,48.1900,47.9500,48.1200,22296
2022-12-30,48.0700,48.0700,47.7800,47.8800,52304
2023-01-03,48.0300,49.1700,48.0300,48.9250,167105
2023-01-04,49.2000,49.8000,49.2000,49.5299,151663
2023-01-05,49.7900,49.7900,49.2400,49.6455,71190
2023-01-06,49.6850,50.0800,49.5100,49.9700,165888
2023-01-09,50.2900,51.0600,49.5254,50.1200,219168
2023-01-10,50.1400,50.9000,50.1400,50.6475,194235
2023-01-11,50.6800,50.9400,50.4800,50.5928,73728
2023-01-12,50.7400,51.2800,50.7400,50.9800,123891
2023-01-13,50.3248,51.1000,50.3248,50.5584,405176
2023-01-16,50.6600,51.5600,50.6600,51.3266,97032
2023-01-17,51.1800,51.6200,51.1800,51.5000,109290
2023-01-18,51.6850,51.9400,51.2600,51.7600,119209
2023-01-19,51.3400,52.1400,51.3400,51.8397,388273
2023-01-20,52.2550,52.4000,52.0420,52.2052,201737
2023-01-23,52.2000,52.7053,52.1600,52.7053,60068
2023-01-24,52.6750,53.2400,52.6600,52.9000,155276
2023-01-25,52.9200,53.2200,52.9200,53.0580,173049
2023-01-26,53.0000,53.2000,52.8000,53.1321,304867
2023-01-27,53.2800,54.4200,53.2800,54.1545,120413
2023-01-30,54.4000,54.7200,53.6600,54.6000,682146
2023-01-31,54.4000,54.6800,54.0800,54.4655,1069100
2023-02-01,54.5400,55.1268,54.5400,54.9233,283842
2023-02-02,54.8400,55.4600,54.8400,54.8400,744546
2023-02-03,55.2500,55.3800,54.5800,55.3800,116152
2023-02-06,54.9600,54.9600,54.4200,54.7327,298442
2023-02-07,54.5600,55.2200,54.5600,54.6029,276966
2023-02-08,55.2000,55.7600,54.8800,55.6589,284394
2023-02-09,55.6750,55.6800,55.2400,55.4000,189960
2023-02-10,54.7250,55.4200,54.5686,54.9000,268016
2023-02-13,54.7200,55.3200,54.7200,55.0200,281204
2023-02-14,55.2600,55.8600,55.2600,55.7905,129770
2023-02-15,55.7250,56.8200,55.5800,56.3579,479929
2023-02-16,56.7250,57.2200,56.3200,56.7712,239138
2023-02-17,56.9400,56.9400,56.5200,56.8400,109305
2023-02-20,57.0000,57.6800,57.0000,57.5125,246202
2023-02-21,57.3000,57.5200,56.6600,57.3703,273089
2023-02-22,57.1600,57.1600,56.2800,56.9274,308207
2023-02-23,57.0000,57.4800,56.8800,57.3000,317528
2023-02-24,57.0000,57.6200,56.5400,56.7600,569360
2023-02-27,57.5250,58.3400,57.1400,57.9487,291650
2023-02-28,57.6200,58.4000,57.6200,58.1400,485002
2023-03-01,58.1500,58.4800,57.9000,58.2759,109332
2023-03-02,57.8250,58.9800,57.6600,58.8736,339418
2023-03-03,59.0000,59.3400,58.8800,59.2600,225745
2023-03-06,59.5000,59.5000,59.0800,59.3119,104729
2023-03-07,59.1000,59.3000,58.9800,59.0844,296937
2023-03-08,59.0000,59.4459,58.8400,58.8632,272985
2023-03-09,59.4500,59.4800,58.4200,58.8738,176088
2023-03-10,58.0000,58.2600,57.4200,57.6630,196437
2023-03-13,57.8250,57.8600,55.6400,56.0233,310053
2023-03-14,56.7750,57.5000,56.2200,56.4374,882246
2023-03-15,57.5600,57.5600,55.5000,55.9680,325453
2023-03-16,57.0400,57.0400,55.8400,56.8471,508873
2023-03-17,57.4600,57.4600,55.6000,55.9800,572059
2023-03-20,55.1500,57.2600,55.0000,55.4831,419927
2023-03-21,57.1000,58.5817,57.1000,58.2800,415407
2023-03-22,58.1600,58.8600,58.1600,58.4435,91888
2023-03-23,58.4200,58.4200,57.2400,57.6010,101053
2023-03-24,57.2400,57.2400,55.7400,56.4068,246907
2023-03-27,56.2400,57.0200,56.2400,56.6735,94009
2023-03-28,56.7250,57.5600,55.1358,57.5115,246858
2023-03-29,57.9600,57.9600,57.6000,57.8600,165341
2023-03-30,58.2600,58.7600,58.2600,58.5791,98279
2023-03-31,58.7250,59.0000,58.4200,58.7394,178888
2023-04-03,58.5800,58.9400,58.5800,58.7000,87001
2023-04-04,58.7100,58.9600,58.3000,58.3287,160575
2023-04-05,58.0000,58.2000,55.0000,55.3400,323080
2023-04-06,55.0900,55.4800,54.9800,55.2600,171052
2023-04-11,56.5600,56.8400,55.9200,56.1600,285422
2023-04-12,56.5200,57.1000,56.0200,56.3814,262601
2023-04-13,56.6300,56.9600,56.4600,56.6517,140922
2023-04-14,57.2200,58.1800,57.2200,57.8913,149449
2023-04-17,58.1400,58.6200,58.1400,58.2600,119673
2023-04-18,58.0400,59.0400,58.0400,58.7200,142496
2023-04-19,58.9600,58.9600,58.4200,58.5446,328096
2023-04-20,58.5000,58.9400,58.5000,58.9112,99643
2023-04-21,59.4900,60.0000,57.3400,57.7400,289579
2023-04-24,59.1700,59.7600,58.6200,59.6295,389938
2023-04-25,59.4200,59.4200,58.7000,59.3741,143061
2023-04-26,59.3400,59.3400,57.8800,58.6916,412214
2023-04-27,58.6700,58.7200,58.0600,58.5600,136812
2023-04-28,58.7300,59.1000,57.8000,58.8127,1178384
2023-05-02,59.0100,59.4000,58.4000,58.7844,492531
2023-05-03,59.0100,59.1600,58.4200,58.9718,588363
2023-05-04,59.0300,59.1400,58.2400,58.9200,120087
2023-05-05,59.6800,60.0600,58.9800,59.8875,188799
2023-05-09,58.2200,58.2200,57.6000,58.2200,252143
2023-05-10,58.2900,58.4600,57.4400,57.6340,151726
2023-05-11,57.4300,57.9000,57.3200,57.7200,247868
2023-05-12,57.8400,58.5200,57.8400,58.3317,370513
2023-05-15,58.5800,58.5800,58.1800,58.3180,267301
2023-05-16,58.4600,58.7400,58.0800,58.5332,113407
2023-05-17,58.2800,58.8200,58.2800,58.5844,255201
2023-05-19,59.0100,59.7000,58.8400,59.1800,212138
2023-05-22,58.7000,59.1200,58.7000,58.9063,206424
2023-05-23,58.5000,58.6400,57.4600,57.4995,495692
2023-05-24,57.0100,57.0600,55.9600,56.8000,932472
2023-05-25,56.6600,56.6600,56.1000,56.3190,155943
2023-05-26,56.0000,56.5200,55.9400,55.9828,143618
2023-05-30,56.8000,56.8800,56.0000,56.7200,170539
2023-05-31,56.2200,56.2200,55.4000,56.1512,938583
2023-06-01,56.3600,56.3600,55.7600,56.1845,409881
2023-06-02,56.5600,57.2400,56.5600,57.2400,400862
2023-06-05,57.4900,57.7800,57.1600,57.4800,161827
2023-06-06,57.5400,57.5400,57.0400,57.3800,78293
2023-06-07,57.4500,57.8000,57.0400,57.5465,140900
2023-06-08,57.0100,59.0200,55.6283,58.4712,506232
2023-06-09,58.5000,58.5800,58.0400,58.1058,52306
2023-06-12,58.3200,58.9000,58.3200,58.7800,213279
2023-06-13,58.9800,59.2851,58.7459,58.9298,437124
2023-06-14,59.3800,60.0000,59.3800,59.8510,213428
2023-06-15,59.7600,59.9800,58.8200,59.8400,226285
2023-06-16,59.0100,59.5400,58.6800,59.4600,578483
2023-06-19,58.9400,59.6600,58.9400,59.1000,421733
2023-06-20,59.1700,59.4200,58.5800,59.0404,156553
2023-06-21,59.0800,59.8720,59.0800,59.8511,248045
2023-06-22,59.7000,59.7000,58.8000,59.6000,483724
2023-06-23,59.4900,59.9400,59.0600,59.3434,93830
2023-06-26,59.1100,59.6800,58.9800,59.3200,112509
2023-06-27,59.3400,59.6400,58.7000,58.8057,213111
2023-06-28,59.6600,60.1000,59.6600,59.8660,712935
2023-06-29,59.8100,60.2000,59.7200,59.7880,142670
2023-06-30,60.0800,60.6400,60.0800,60.1940,184785
2023-07-03,60.0994,60.8600,60.0994,60.4381,101834
2023-07-04,60.0200,60.1600,58.8000,58.9623,225343
2023-07-05,58.7500,58.7600,58.1200,58.6341,121524
2023-07-06,57.9200,57.9200,56.2200,57.0827,330644
2023-07-07,56.3300,56.6400,55.4400,56.3930,217670
2023-07-10,56.6900,57.4000,56.2200,57.1857,159892
2023-07-11,57.3000,58.0800,56.9000,58.0800,260289
2023-07-12,58.2700,58.9800,58.1200,58.9059,249176
2023-07-13,59.2000,59.2400,58.3800,59.0000,166844
2023-07-14,58.8400,59.2000,58.7600,59.0471,93739
2023-07-17,59.0500,59.1400,58.2200,58.6512,118306
2023-07-18,58.4400,59.0200,58.4400,58.9359,93849
2023-07-19,58.9400,59.1200,58.7600,58.7770,100111
2023-07-20,59.3000,59.9000,58.8400,59.6477,202441
2023-07-21,59.8300,60.3400,59.5400,59.8060,170439
2023-07-24,59.3600,59.7200,59.0400,59.3848,178561
2023-07-25,59.3800,59.8075,59.1400,59.5884,133478
2023-07-26,59.5300,59.9800,58.9800,59.3686,189196
2023-07-27,59.9675,62.7600,59.9675,62.0502,688588
2023-07-28,61.4100,62.2000,60.7800,61.6400,444769
2023-07-31,61.8100,61.8800,60.6000,60.6000,157723
2023-08-02,59.8500,60.6800,59.7400,60.5627,159108
2023-08-03,60.1600,60.5600,59.7200,60.4105,244306
2023-08-04,60.4000,60.8600,60.1800,60.7000,101626
2023-08-07,60.4200,60.8200,60.2400,60.7427,55777
2023-08-08,60.2900,60.6000,59.5600,60.5268,79916
2023-08-09,60.6700,60.8200,60.0600,60.0600,88410
2023-08-10,60.3700,60.9000,59.9000,60.3717,232034
2023-08-11,59.9500,60.1460,59.5400,59.8310,277977
2023-08-14,59.8500,60.1800,59.7400,59.9200,97001
2023-08-15,59.9100,60.0400,59.3800,60.0072,153303
2023-08-16,59.8500,60.4200,59.8000,60.0200,300372
2023-08-17,59.6600,60.0200,59.3800,59.5689,129796
2023-08-18,59.4100,59.5400,58.8000,59.3400,113250
2023-08-21,58.7700,59.0400,58.2000,58.4778,224498
2023-08-22,58.6500,59.4000,58.5200,58.8800,203089
2023-08-23,58.9200,59.0000,57.5000,58.2265,332551
2023-08-24,58.3000,58.3000,57.2800,57.5800,48457
2023-08-25,57.3800,57.9600,57.3400,57.9034,129104
2023-08-29,58.2100,58.4400,57.9000,58.3688,492346
2023-08-30,58.2700,58.4200,57.8200,58.2400,565088
2023-08-31,58.4200,58.6600,58.3600,58.4374,491517
2023-09-01,58.4400,58.9600,58.1200,58.3032,172823
2023-09-04,58.3100,58.3200,57.5800,57.8289,74973
2023-09-05,57.4200,57.4200,56.6800,56.9285,163397
2023-09-06,56.6100,57.2800,56.5600,57.0163,384621
2023-09-07,57.1600,57.5600,57.1600,57.3502,222095
2023-09-08,57.3000,57.3000,56.2800,56.6689,147342
2023-09-11,56.8600,57.1600,56.7800,57.1371,229495
2023-09-12,57.0700,57.3600,56.9400,57.2260,123309
2023-09-13,56.9400,57.3600,56.8000,56.9924,288729
2023-09-14,57.2400,58.1316,57.0200,58.1113,248318
2023-09-15,58.4800,58.9000,58.1200,58.7400,780907
2023-09-18,58.4600,58.5200,57.5600,58.2730,145716
2023-09-19,58.0200,58.8400,58.0200,58.3310,171580
2023-09-20,58.8400,59.6600,58.8000,59.5920,567345
2023-09-21,59.1100,59.7200,59.0000,59.4409,504143
2023-09-22,58.8000,59.1200,58.0400,58.4400,132348
2023-09-25,57.8900,58.9200,57.8600,58.7018,220348
2023-09-26,58.6100,59.1800,58.3600,58.7655,178728
2023-09-27,58.6100,59.1400,58.5400,58.9200,124527
2023-09-28,58.8600,58.9800,57.8544,58.4408,129451
2023-09-29,58.6900,59.2000,58.6400,58.9248,111098
2023-10-02,58.8600,59.4200,58.2000,58.3757,1099376
2023-10-03,58.1200,58.2000,56.4800,56.8355,113519
2023-10-04,56.2700,57.0075,55.6400,56.4991,250357
2023-10-05,56.9400,56.9400,56.0200,56.0200,162369
2023-10-06,56.0600,57.5200,56.0200,56.6513,463472
2023-10-09,56.6700,57.4000,56.1000,56.3223,215200
2023-10-10,56.8800,58.1000,56.8000,57.8766,216029
2023-10-11,57.8100,58.1600,57.6600,57.9724,118893
2023-10-12,58.2500,58.7400,58.0800,58.3878,100246
2023-10-13,58.6100,59.1000,58.0000,58.3295,109121
2023-10-16,58.2100,58.2800,57.7200,58.1116,43922
2023-10-17,57.6000,58.0800,57.4800,57.7000,48008
2023-10-18,57.6800,57.7800,56.5400,57.4770,94075
2023-10-19,56.0000,57.2000,55.8000,56.2684,259172
2023-10-20,55.9500,56.8000,54.4800,54.9000,232243
2023-10-23,55.2000,55.7200,55.1000,55.5200,139006
2023-10-24,55.4100,55.5600,54.9200,55.2115,103418
2023-10-25,55.0700,55.9000,54.7800,55.8148,147069
2023-10-26,55.1300,56.3200,54.9600,55.0800,177368
2023-10-27,55.8500,56.3800,54.2600,55.7276,178973
2023-10-30,55.9700,56.3400,55.6800,55.8070,149213
2023-10-31,55.9500,56.3800,55.6600,55.9442,110226
2023-11-01,56.1800,57.3800,56.1000,57.1658,150146
2023-11-02,57.7800,59.3200,57.7800,58.6204,171810
2023-11-03,58.8000,59.2600,58.8000,59.1000,249437
2023-11-06,59.0100,59.4200,58.6200,58.8059,162177
2023-11-07,59.0300,59.7800,58.6000,58.9600,194256
2023-11-08,58.6300,59.4600,58.4800,58.9259,108504
2023-11-09,59.3000,59.8200,58.9400,59.6281,235047
2023-11-10,59.4500,59.9800,59.1000,59.6200,44980
2023-11-13,59.9700,60.9000,59.9400,60.4206,92044
2023-11-14,60.9000,62.2600,60.5000,62.1453,227928
2023-11-15,62.0000,62.2400,61.6400,61.7400,280824
2023-11-16,61.6400,61.8200,61.4600,61.7293,479105
2023-11-17,61.7200,62.0400,61.6000,61.8133,371684
2023-11-20,61.9700,62.0600,61.4800,61.6647,154074
2023-11-21,61.8300,63.1400,61.8000,62.0000,498868
2023-11-22,62.7100,63.2400,62.1600,63.0200,51532
2023-11-23,62.9000,63.2800,62.7800,62.9400,500455
2023-11-24,62.8800,63.3000,62.7400,63.0600,97374
2023-11-27,62.8000,63.5000,62.4400,62.8779,235499
2023-11-28,62.6700,63.3000,62.6200,63.1927,210100
2023-11-29,63.2200,64.0600,62.7600,63.8364,186936
2023-11-30,63.9500,64.7400,63.9200,64.3000,151280
2023-12-01,64.4800,65.0800,64.3000,65.0665,145324
2023-12-04,64.8400,65.4600,64.1200,64.7236,1423083
2023-12-05,64.1600,64.7800,64.0400,64.6859,57322
2023-12-06,65.0300,65.6000,64.6800,65.1670,193860
2023-12-07,64.7500,65.1800,64.4600,64.9800,140174
2023-12-08,65.0100,65.4200,64.8600,65.2959,310030
2023-12-11,65.4700,65.7000,65.2400,65.4778,66933
2023-12-12,65.7000,66.1800,65.1400,65.9648,190280
2023-12-13,66.0400,66.7600,65.5600,66.6089,658676
2023-12-14,67.0500,67.3400,65.9200,66.5879,506891
2023-12-15,66.9600,67.6600,66.5800,66.9061,232182
2023-12-18,66.9000,67.8200,65.9200,66.7660,104230
2023-12-19,66.0200,67.1200,66.0200,67.0096,136398
2023-12-20,67.2000,67.2600,66.6000,66.7083,1112616
2023-12-21,66.6500,67.2600,66.4600,66.4947,76240
2023-12-22,66.5000,66.9400,66.2800,66.4490,153716
2023-12-27,66.5800,66.9000,66.0400,66.4400,75097
2023-12-28,66.3300,66.5400,65.7600,65.9152,74670
2023-12-29,66.1000,66.1600,65.4800,65.9835,87698
2024-01-03,66.2500,66.4800,64.4200,64.6701,110671
2024-01-04,64.8000,65.0800,64.6600,64.9080,55928
2024-01-05,64.5600,64.7600,63.9000,64.7000,545315
2024-01-08,64.3700,64.9530,64.1200,64.4064,61402
2024-01-09,64.9600,65.1400,64.5400,64.9221,274163
2024-01-10,63.9500,65.1000,63.8200,64.5953,472577
2024-01-11,64.8200,64.9800,64.2400,64.2664,441637
2024-01-12,64.6700,65.3000,63.8600,65.0800,122947
2024-01-15,65.2200,65.6600,64.6400,64.8210,135058
2024-01-16,64.2500,65.1200,63.7760,63.7760,798033
2024-01-17,63.7200,63.7858,63.0200,63.7858,223156
2024-01-18,63.7000,64.2000,63.3600,64.0302,429340
2024-01-19,64.1400,64.8400,63.5200,63.7200,76797
2024-01-22,64.5200,64.7600,63.3200,64.2518,521957
2024-01-23,64.5000,64.5000,63.1000,63.5464,328817
2024-01-24,63.6000,64.0400,62.8800,63.8076,369588
2024-01-25,63.6600,64.3000,63.3600,64.0558,56753
2024-01-26,64.2300,64.7000,64.1000,64.1464,71205
2024-01-29,68.2900,68.6200,65.5400,67.2066,582805
2024-01-30,67.1100,67.9400,66.6800,67.4800,961052
2024-01-31,67.9500,68.4200,66.1468,66.6948,441641
2024-02-01,66.7700,67.2600,64.9000,65.3412,729208
2024-02-02,65.7800,66.1200,65.2400,65.6097,152037
2024-02-05,65.6400,65.9600,65.3000,65.7800,98595
2024-02-06,66.1400,66.2200,65.5000,65.8356,156002
2024-02-07,66.0000,66.6000,65.8400,66.4273,108069
2024-02-08,66.4200,66.8800,65.6195,65.6305,89710
2024-02-09,65.4500,65.8400,64.5600,64.8135,89223
2024-02-12,65.7000,66.2200,64.4200,66.0800,125304
2024-02-13,65.9100,66.0000,65.0000,65.0949,28980
2024-02-14,65.5700,66.7614,65.0400,66.6963,101607
2024-02-15,66.8800,66.9600,66.4400,66.6133,100322
2024-02-16,66.7700,67.8400,66.2200,67.7400,610945
2024-02-19,67.6800,68.4200,67.4400,68.4000,112533
2024-02-20,67.4300,68.5486,67.0400,68.5486,103268
2024-02-21,68.0400,69.0338,67.6000,69.0131,121685
2024-02-22,69.4300,69.8400,68.9200,69.7090,368106
2024-02-23,69.0300,69.4400,68.3200,69.3062,121520
2024-02-26,69.5100,70.7600,68.9000,70.4400,112461
2024-02-27,70.3500,71.0200,70.2000,71.0200,216334
2024-02-28,70.6700,71.6600,69.8000,70.2719,1395172
2024-02-29,71.3200,72.8200,71.2200,72.0720,166044
2024-03-01,72.7500,73.8600,72.1000,73.4639,441885
2024-03-04,73.5300,74.2200,73.4000,74.2126,220096
2024-03-05,74.1600,74.6800,73.2000,73.5692,326469
2024-03-06,73.3600,74.0200,73.2200,73.6767,129485
2024-03-07,73.3800,74.8600,73.3800,74.5939,40355
2024-03-08,74.6500,75.7600,74.6400,75.5325,45064
2024-03-11,74.9200,76.0000,74.6800,75.2046,50276
2024-03-12,75.6600,76.9600,75.2800,76.1475,612767
2024-03-13,76.7500,77.6600,76.2600,77.5876,247225
2024-03-14,77.5500,78.0800,77.2800,77.4805,48764
2024-03-15,77.7200,78.1600,77.1000,77.6325,465011
2024-03-18,77.4100,77.6000,77.0800,77.4195,590162
2024-03-19,77.4500,77.9478,77.3000,77.9322,308762
2024-03-20,77.7800,79.1000,77.7600,78.8264,760512
2024-03-21,79.6400,80.4000,78.4800,80.3920,128415
2024-03-22,80.2300,80.8000,80.1600,80.5320,89802
2024-03-25,80.6100,81.0400,80.3600,80.7842,108591
2024-03-26,80.8200,81.3000,80.1200,80.9362,61077
2024-03-27,80.8400,81.9600,80.7600,81.2286,87770
2024-03-28,81.4100,82.0000,81.1600,81.6763,215425
2024-04-02,81.6600,82.1600,80.1400,80.4320,120200
2024-04-03,80.6900,81.4000,80.4400,80.8662,1491223
2024-04-04,80.6500,81.8000,80.1200,80.4867,107092
2024-04-05,79.4500,80.9800,78.9400,79.8080,70813
2024-04-08,80.3500,80.7200,79.6200,80.4800,96483
2024-04-09,80.2500,80.9800,78.7400,79.1688,487915
2024-04-10,79.5100,80.0000,77.5200,78.2686,297843
2024-04-11,78.9400,79.3800,77.9977,78.0808,509784
2024-04-12,79.4300,79.4800,78.5600,78.8300,204906
