date,open,high,low,close,volume
2023-07-13,467.4500,468.7000,464.5000,466.6250,46884
2023-07-14,462.4000,471.4000,462.4000,469.1569,7829
2023-07-17,470.9000,470.9000,464.5000,466.9000,4699
2023-07-18,465.0000,469.0375,464.2000,464.2000,22924
2023-07-19,469.5000,477.0000,469.5000,475.8438,21121
2023-07-20,482.0500,484.6000,473.1000,475.0475,35734
2023-07-21,475.3500,477.8000,472.6000,473.1429,11485
2023-07-24,475.7500,477.6478,470.2000,474.7304,28550
2023-07-25,476.5000,485.4000,475.4000,480.9481,39449
2023-07-26,485.0000,485.0000,479.9000,481.3481,5253
2023-07-27,487.4000,500.6000,487.4000,490.3547,45336
2023-07-28,494.2500,495.8000,489.2000,495.2000,14352
2023-07-31,493.5500,495.9000,491.9131,495.1495,13256
2023-08-02,482.5500,489.7000,481.7000,485.7486,72184
2023-08-03,484.0000,486.6000,480.4000,484.1484,38038
2023-08-04,483.0500,492.1000,479.7706,479.7706,7269
2023-08-07,490.0000,492.8000,487.0000,490.6000,7051
2023-08-08,488.8000,491.1614,482.5000,488.7500,5141
2023-08-09,487.0500,487.7000,481.8000,482.4993,36187
2023-08-10,483.1500,485.3164,477.9522,482.9432,18457
2023-08-11,481.4000,481.4000,472.3000,474.2055,16128
2023-08-14,473.4000,479.3000,472.3000,472.3000,11024
2023-08-15,474.6500,477.4000,469.4000,471.5000,20081
2023-08-16,471.0500,472.1000,466.4000,467.7000,100120
2023-08-17,453.5000,460.0000,441.4116,445.0906,39679
2023-08-18,437.9000,444.2000,433.3000,438.3500,17530
2023-08-21,440.1000,443.6000,440.1000,441.4000,71559
2023-08-22,442.6500,445.3000,441.3000,442.9000,20434
2023-08-23,444.0000,446.6000,443.4000,444.4273,14125
2023-08-24,448.3000,450.4000,443.0000,443.5000,3721
2023-08-25,441.7000,445.3000,440.2560,444.9400,6529
2023-08-29,449.4000,453.0066,445.5000,451.7676,30797
2023-08-30,452.9000,453.8000,448.8000,449.8000,14388
2023-08-31,455.7500,459.4000,454.9000,458.6000,27684
2023-09-01,455.3000,458.6000,455.3000,456.1333,13615
2023-09-04,458.3500,460.0000,455.2000,457.0000,18442
2023-09-05,452.4000,452.7000,448.4439,449.6000,22430
2023-09-06,445.8000,452.3000,445.3000,450.7451,6449
2023-09-07,448.0000,450.8000,447.4000,448.1000,30871
2023-09-08,450.3000,450.3000,445.8000,449.2000,59480
2023-09-11,449.1000,451.1000,447.4000,448.9000,8793
2023-09-12,449.9000,450.1000,444.7000,447.7515,77455
2023-09-13,441.3000,446.4000,441.3000,445.7000,41693
2023-09-14,446.7500,452.5000,445.3000,450.9320,34216
2023-09-15,456.4000,459.1000,455.4544,457.3542,18447
2023-09-18,454.9500,456.7000,450.7682,453.6669,17006
2023-09-19,449.9000,451.5000,444.5000,450.1392,43031
2023-09-20,453.4000,458.4000,452.9000,454.2333,13521
2023-09-21,452.0000,458.2000,451.5000,456.5800,8897
2023-09-22,449.7000,453.1000,447.8000,450.3168,10463
2023-09-25,449.7000,453.0000,446.6000,452.8181,32351
2023-09-26,446.3500,451.4000,444.0000,449.3647,6151
2023-09-27,449.7000,452.0000,447.7552,448.0000,7742
2023-09-28,451.6500,453.7000,447.6848,452.7000,15762
2023-09-29,455.6000,464.6000,455.6000,460.8500,8651
2023-10-02,457.4000,462.7000,449.1000,458.1807,35993
2023-10-03,448.8000,462.0577,448.3000,459.3541,41101
2023-10-04,454.1500,457.1000,446.7000,449.7474,25759
2023-10-05,455.2500,455.8000,450.5000,452.1900,24417
2023-10-06,452.0000,459.2000,447.9000,449.6667,6014
2023-10-09,453.6000,458.5000,446.4000,451.3376,23475
2023-10-10,455.0500,462.6000,454.8000,458.7880,22385
2023-10-11,458.7500,462.6578,454.3000,460.6314,10247
2023-10-12,461.9000,468.9000,457.3000,463.5911,19952
2023-10-13,456.5000,459.3000,449.4000,449.7676,16625
2023-10-16,449.4000,456.5000,446.5000,453.0000,12682
2023-10-17,448.4000,455.0000,434.9000,441.9001,18522
2023-10-18,440.3000,440.8000,426.1000,428.0000,96317
2023-10-19,429.0000,432.5958,423.5000,427.7641,48994
2023-10-20,421.1000,421.5000,414.9000,416.9624,32131
2023-10-23,417.7000,420.1000,414.8000,419.5000,25426
2023-10-24,419.5500,421.7000,417.0000,417.9626,26725
2023-10-25,416.3000,420.7000,410.8000,414.9092,12836
2023-10-26,412.1000,419.7000,409.9000,410.8000,12188
2023-10-27,419.5500,423.0000,416.4000,421.5000,5027
2023-10-30,424.5000,427.1000,417.2000,419.6000,7546
2023-10-31,418.8500,422.7000,415.4000,420.6859,34257
2023-11-01,418.1500,424.8000,414.4000,422.3000,22103
2023-11-02,446.2500,473.8000,422.3000,454.6454,48374
2023-11-03,468.3000,478.5000,457.5000,473.8834,70613
2023-11-06,473.0000,477.1000,460.1000,465.1000,70166
2023-11-07,461.2000,465.1000,457.8000,463.6000,17942
2023-11-08,457.7000,462.3000,454.2000,455.8456,29802
2023-11-09,454.4500,467.3000,454.2000,457.1000,9583
2023-11-10,463.6500,467.5000,457.5000,459.7425,75780
2023-11-13,461.6000,463.8000,452.1000,456.7714,28278
2023-11-14,460.0000,471.8000,450.0000,458.6163,43056
2023-11-15,470.8500,485.6000,467.2000,474.2270,104375
2023-11-16,473.4000,477.6000,470.6000,472.2526,36938
2023-11-17,474.0500,480.5000,473.1000,477.3803,14421
2023-11-20,477.9000,481.7000,475.1000,478.6000,10712
2023-11-21,478.6500,483.4000,478.4000,481.9482,17340
2023-11-22,479.5500,485.7000,479.5000,482.4000,21065
2023-11-23,483.5500,485.8000,480.3000,481.5303,8698
2023-11-24,481.3000,484.0000,481.3000,483.2225,7374
2023-11-27,480.4000,486.6000,477.7000,479.0000,7267
2023-11-28,476.5000,481.9000,473.1000,478.2478,13681
2023-11-29,481.0000,487.0000,479.6000,486.2042,24277
2023-11-30,485.6000,490.8000,485.4000,489.4000,189126
2023-12-01,481.9000,492.3000,480.1000,486.3513,37615
2023-12-04,488.8500,489.3000,482.4831,486.6000,161388
2023-12-05,484.1000,494.8000,483.3000,494.2494,18910
2023-12-06,494.7000,503.2000,494.2000,502.6754,28727
2023-12-07,500.7500,505.8000,497.0000,503.7200,12575
2023-12-08,504.8500,510.0000,502.0000,506.3173,23901
2023-12-11,506.8000,511.2000,505.9962,508.6000,4541
2023-12-12,510.0500,513.8000,509.2000,510.5857,100056
2023-12-13,514.6000,519.0000,510.0000,514.8000,15846
2023-12-14,524.3000,547.0000,511.6000,542.1855,90055
2023-12-15,548.7000,553.4000,541.6000,547.6635,122194
2023-12-18,539.6000,546.4000,535.6000,537.2000,39075
2023-12-19,536.4000,539.6000,533.6000,538.8000,68187
2023-12-20,537.8000,543.2000,534.8000,541.4917,5502
2023-12-21,537.6000,545.0000,533.6000,538.2775,6525
2023-12-22,537.6000,542.0000,537.6000,541.1948,17315
2023-12-27,540.5000,544.6000,537.4755,539.6885,10000
2023-12-28,540.9000,541.4000,534.4000,535.4536,8725
2023-12-29,539.0000,539.6000,535.2000,539.0000,9451
2024-01-03,534.5000,539.0000,512.8000,521.6000,16102
2024-01-04,516.3000,520.6000,512.0000,516.8000,11091
2024-01-05,515.2000,519.6000,510.2000,519.5040,9413
2024-01-08,516.3000,521.8000,509.6000,521.0000,9821
2024-01-09,522.6000,524.0000,516.8000,522.7409,13447
2024-01-10,518.9000,525.8000,512.6000,516.2000,12118
2024-01-11,520.0000,523.8000,509.2000,512.7571,22024
2024-01-12,514.6000,521.6000,507.4000,518.8000,16478
2024-01-15,519.1000,522.6000,515.4000,517.4517,26271
2024-01-16,516.1000,517.2000,510.6000,512.9000,37797
2024-01-17,511.8500,522.8000,486.2000,490.8967,44380
2024-01-18,493.1000,493.8000,483.3000,487.1382,67784
2024-01-19,493.3500,498.0000,487.0000,489.0365,53411
2024-01-22,494.3000,499.1000,485.3000,496.2901,48343
2024-01-23,494.3000,500.0000,488.3000,493.1000,21104
2024-01-24,498.9500,501.8000,497.3870,499.4000,28951
2024-01-25,495.2500,501.2627,492.7000,499.7000,10474
2024-01-26,500.3000,509.0000,500.0875,505.6476,25070
2024-01-29,505.6000,509.4000,499.0000,502.9245,5078
2024-01-30,504.6000,508.4000,499.9000,506.6052,21489
2024-01-31,510.0000,510.0000,500.2000,507.6000,8676
2024-02-01,497.4500,503.2000,497.2000,499.5624,15980
2024-02-02,503.8500,505.4000,494.9000,502.0794,8865
2024-02-05,492.7500,495.4000,490.6000,494.8000,16262
2024-02-06,495.8500,497.0000,488.8000,493.6538,17308
2024-02-07,494.9000,496.9000,491.5000,491.5525,4556
2024-02-08,496.8500,499.5000,491.8000,496.0000,10523
2024-02-09,493.5500,497.1000,491.1000,494.5620,13353
2024-02-12,498.6000,509.6000,497.8000,508.8000,25303
2024-02-13,506.9500,510.8000,486.1000,507.8000,13714
2024-02-14,498.3500,508.0000,496.9000,503.5500,12432
2024-02-15,509.1500,510.0000,502.8000,505.8000,10267
2024-02-16,505.0000,517.0000,500.2000,514.4856,19936
2024-02-19,510.6500,512.4000,505.4000,509.1036,7724
2024-02-20,511.5000,513.1513,505.6000,511.8000,14351
2024-02-21,511.8500,515.6000,511.2000,512.0000,12816
2024-02-22,513.2000,518.0000,510.6000,515.7047,21962
2024-02-23,516.7000,524.6000,515.7394,523.8790,12205
2024-02-26,522.2000,527.0000,516.0000,519.4359,5029
2024-02-27,517.7000,521.4000,516.4000,518.6000,6169
2024-02-28,517.4000,517.4000,509.8000,511.4639,6299
2024-02-29,512.8000,517.8000,512.8000,513.2000,33561
2024-03-01,516.5000,520.2000,511.6000,514.8232,10536
2024-03-04,517.5000,518.0000,514.6000,517.6000,14687
2024-03-05,515.6000,520.8000,513.4000,514.8632,8722
2024-03-06,512.6000,521.8000,510.0000,520.6000,9762
2024-03-07,520.6000,524.8000,517.8000,517.8000,15026
2024-03-08,523.0000,528.0000,521.8000,523.6000,9076
2024-03-11,520.6000,529.8000,520.2000,525.2015,154776
2024-03-12,528.0000,538.0000,523.4000,537.6000,22960
2024-03-13,516.3000,541.0000,514.8000,526.0950,38209
2024-03-14,525.5000,532.6000,521.2000,526.5193,130126
2024-03-15,524.7000,535.0000,521.2000,528.8000,96995
2024-03-18,530.8000,532.2000,524.8000,527.0000,111921
2024-03-19,527.1000,531.4000,525.7895,528.8000,38602
2024-03-20,531.6000,543.0000,531.0000,532.7934,36990
2024-03-21,546.8000,556.5917,537.4000,549.2000,17530
2024-03-22,543.7000,545.6000,535.2000,541.2000,3031
2024-03-25,536.0000,536.6000,528.4000,529.9409,19251
2024-03-26,529.2000,535.6000,526.8000,533.1200,13808
2024-03-27,531.6000,536.4000,526.8000,528.5484,25772
2024-03-28,533.5000,535.2000,530.4000,532.8721,10980
2024-04-02,533.9000,536.8000,521.6000,522.2522,22864
2024-04-03,521.6000,530.0000,520.0000,528.2661,151141
2024-04-04,528.8000,532.0000,521.4000,523.4000,39237
2024-04-05,515.8000,526.6000,515.4052,518.7018,6638
2024-04-08,521.8000,523.4000,519.0000,521.6712,233943
2024-04-09,519.3000,523.6000,517.5947,517.5947,19739
2024-04-10,520.8000,521.2000,502.4000,511.5056,438158
2024-04-11,507.3500,510.4000,503.6000,508.5839,30554
2024-04-12,515.0000,515.4000,499.5000,502.8754,94776
2024-04-15,508.7500,512.0000,503.4000,507.4634,14472
2024-04-16,499.4000,509.6000,499.0000,500.3500,47826
2024-04-17,499.1500,504.0000,497.2000,500.5762,69095
2024-04-18,501.8000,501.8000,492.7000,499.1747,226853
2024-04-19,479.7500,486.5000,479.5000,485.1052,21427
2024-04-22,488.2000,489.5000,485.0000,486.3487,92303
2024-04-23,484.7000,493.5000,484.3000,486.5050,332059
2024-04-24,493.3500,496.3000,489.6000,489.6611,19707
2024-04-25,490.7500,491.5000,478.7759,487.2000,5313
2024-04-26,487.7500,496.2000,487.3513,488.5573,51674
2024-04-29,495.6500,499.9000,493.6000,499.0000,1090
2024-04-30,499.2000,502.0000,493.4000,493.6000,43498
2024-05-02,490.3500,493.4000,489.1000,493.1271,75144
2024-05-03,494.8000,510.4000,494.8000,494.8000,4186
2024-05-07,532.9000,548.2000,531.2000,540.8000,5907
2024-05-08,550.9000,556.2000,545.2000,549.6000,45357
2024-05-10,553.4000,556.6000,547.4000,553.4000,2772
2024-05-13,552.2000,554.2000,547.6000,554.0000,40884
2024-05-14,547.4000,554.8000,530.2000,552.0728,1006
2024-05-15,556.1000,566.0000,551.0000,566.0000,12735
2024-05-16,567.7000,569.6000,562.2000,565.6000,18950
2024-05-17,567.0000,567.0000,559.2000,567.0000,122697
2024-05-21,561.2000,564.6000,556.8000,558.2064,9475
2024-05-22,556.7000,561.4000,553.6000,561.4000,6990
2024-05-23,562.2000,568.0000,561.8000,564.8000,2604
2024-05-24,560.6000,568.8000,557.2000,568.8000,2261
2024-05-28,569.2000,572.0000,560.2000,560.6000,3005
2024-05-29,555.8000,558.4000,554.0000,554.2000,13455
2024-05-30,551.7000,557.8000,549.4000,556.4000,2266
2024-05-31,555.2000,555.2000,550.3945,550.4000,3816
2024-06-03,557.1000,560.8000,549.6000,552.2000,14836
2024-06-04,550.5000,552.2000,546.6000,549.2000,1328
2024-06-05,548.7000,553.0000,548.4000,552.8000,82653
2024-06-06,556.3000,562.6000,549.4000,557.5000,2522
2024-06-07,557.8000,557.8000,548.8000,550.8000,3841
2024-06-10,547.4000,552.6000,543.4000,551.8000,3751
2024-06-11,553.8000,554.6000,546.8000,547.6000,7568
2024-06-12,548.7000,560.4000,540.0000,554.0000,52095
2024-06-13,551.3000,552.0000,545.2000,550.6551,8807
2024-06-14,549.6000,549.6000,538.2000,538.2000,4446
2024-06-17,544.4000,546.0000,540.4000,541.2000,5802
2024-06-18,543.3000,545.6000,541.8000,544.0000,5862
2024-06-19,544.0000,544.2000,537.6000,538.2813,12976
2024-06-20,538.8000,547.6000,534.4000,543.6067,62975
2024-06-21,542.6000,542.6000,537.6000,537.6000,4305
2024-06-24,536.0000,548.2000,535.8000,547.4000,2939
2024-06-25,540.9000,545.0000,538.4000,538.6100,2042
2024-06-26,545.2000,547.4000,537.4000,541.3375,6359
2024-06-27,542.5000,543.0000,537.2000,540.0000,1856
2024-06-28,538.6000,539.2000,529.6000,530.8000,4588
2024-07-01,537.2000,537.2000,527.2000,530.5593,10953
2024-07-02,525.2000,532.2000,525.2000,531.0000,2060
2024-07-03,534.7000,541.4000,534.0000,537.2840,3988
2024-07-04,540.1000,544.6000,538.8000,543.0000,2621
2024-07-05,545.4000,548.4000,540.2000,540.2000,1264
2024-07-08,538.0000,545.6000,537.6000,539.4000,10887
2024-07-09,539.0000,543.8000,534.8000,537.6000,7760
2024-07-10,538.0000,540.4000,536.8000,538.8715,5693
2024-07-11,544.0000,553.4000,536.4000,544.0000,4783
2024-07-12,553.6000,558.8000,548.4000,556.4000,3566
2024-07-15,555.0000,561.2000,550.4000,550.8000,872
2024-07-16,548.0000,558.8000,548.0000,558.8000,6891
2024-07-17,558.3000,558.8000,552.6000,552.6909,8179
2024-07-18,558.5000,565.8000,550.0000,563.4410,14667
2024-07-19,559.5000,564.6000,550.4000,557.1114,8555
2024-07-22,563.0000,567.6000,563.0000,564.0000,8896
2024-07-23,564.7000,569.2000,563.0000,568.2000,808
2024-07-24,564.1000,567.4000,551.8000,553.4000,2811
2024-07-25,545.8000,548.2000,538.8000,543.2000,2764
2024-07-26,548.5000,555.6000,545.6000,553.4000,1909
2024-07-29,556.5000,557.0000,550.0000,551.4000,5172
2024-07-30,553.4000,562.2000,552.0000,559.6000,3494
2024-07-31,563.6000,577.8000,560.2000,560.4000,2895
2024-08-02,548.1000,548.8000,524.4000,526.8193,12093
2024-08-05,506.0000,521.2000,504.4000,514.4000,5253
2024-08-06,522.0000,524.8000,511.4000,517.1016,10668
2024-08-07,520.4000,529.8000,520.4000,528.3400,6484
2024-08-08,521.4000,525.2000,516.6000,524.6000,5858
2024-08-09,527.5000,530.8000,524.4000,529.6167,5681
2024-08-12,529.0000,529.8000,522.8000,525.6000,552
2024-08-13,524.3000,525.8000,515.0000,519.6000,4975
2024-08-14,525.0000,529.0000,525.0000,526.9694,17993
2024-08-15,510.5000,519.4000,505.0000,510.1347,20996
2024-08-16,518.1000,520.4000,513.4000,520.4000,8740
2024-08-19,521.2000,527.8000,520.8000,524.3030,3579
2024-08-20,528.4000,530.6000,526.2000,529.2218,1152
2024-08-21,526.3000,528.4000,525.2000,525.6718,15222
2024-08-22,526.5000,531.2000,526.2000,526.2000,14660
2024-08-23,528.4000,534.0000,527.4000,530.9623,5749
2024-08-27,536.4000,537.4000,529.4000,531.6273,1779
2024-08-28,531.6000,535.4000,529.6000,531.6000,32376
2024-08-29,529.0000,537.4000,529.0000,533.2000,1726
2024-08-30,536.4000,544.6000,535.8000,542.5537,4030
2024-09-02,541.5000,543.6000,535.6000,542.2133,478
2024-09-03,539.2000,547.2000,537.4000,541.0541,5592
2024-09-04,534.7000,537.2000,528.2000,530.8000,3872
2024-09-05,528.6000,530.2000,524.8000,529.9730,4049
2024-09-06,524.9000,527.4000,519.6000,522.6000,1826
2024-09-09,523.2000,526.6000,523.2000,524.6500,1109
2024-09-10,523.8000,530.8000,523.4000,527.7067,1619
2024-09-11,528.8000,534.8000,525.4000,527.0000,4733
2024-09-12,534.7000,540.6000,532.8000,535.1363,4690
2024-09-13,537.0000,543.8000,537.0000,539.3863,15229
2024-09-16,539.8000,542.6000,538.6000,540.2000,4038
2024-09-17,543.4000,553.6000,543.4000,550.6000,3796
2024-09-18,550.9000,551.2000,543.4000,544.2000,3382
2024-09-19,552.8000,561.4000,551.0000,557.2000,12028
2024-09-20,556.1000,557.6000,547.4000,550.7745,10368
2024-09-23,546.0000,552.2000,545.2000,551.6000,39358
2024-09-24,555.6000,556.8000,547.4000,548.2452,1508
2024-09-25,551.2000,563.0000,551.2000,551.2000,29571
2024-09-26,564.9000,568.2000,557.8000,561.4496,5137
2024-09-27,561.2000,562.8000,549.2000,561.4167,3978
2024-09-30,555.4000,559.6000,550.4000,553.2000,2854
2024-10-01,554.8000,558.4000,545.2000,557.0000,14812
2024-10-02,548.3000,549.2000,545.0000,547.4547,6012
2024-10-03,548.0000,548.0000,535.2000,539.3715,4643
2024-10-04,536.0000,536.6000,529.0000,532.2000,7553
2024-10-07,530.8000,531.6000,525.8000,528.8000,2874
2024-10-08,526.9000,532.8000,525.4000,530.8000,28974
2024-10-09,530.6000,530.6000,527.0000,528.9172,3789
2024-10-10,526.3000,527.4000,521.6000,522.8076,1759
2024-10-11,522.0000,524.0000,520.8000,522.4000,29649
2024-10-14,523.0000,527.2000,522.6000,525.0000,1298
2024-10-15,529.8000,530.0000,522.6000,526.2000,7007
2024-10-16,518.7000,523.6000,516.2000,517.9746,2395
2024-10-17,520.6000,528.2000,520.6000,525.2789,15107
2024-10-18,534.3000,535.0000,528.8000,530.5394,37437
2024-10-21,531.0000,534.6000,525.4000,527.0852,3313
2024-10-22,524.3000,525.6000,513.4000,518.5659,3813
2024-10-23,513.8000,517.2000,512.8000,513.7000,9280
2024-10-24,513.0000,516.1000,510.4000,512.3145,2214
2024-10-25,512.8000,519.6000,512.4000,517.2000,4703
2024-10-28,516.9000,522.6000,512.2000,521.7142,4950
2024-10-29,524.9000,525.0000,514.4000,518.0000,3882
2024-10-30,518.7000,522.8000,515.6000,519.9434,8511
2024-10-31,540.7000,550.0000,535.8000,549.0000,9843
2024-11-01,540.3000,540.8000,534.0000,537.3000,16354
2024-11-04,536.0000,536.8000,532.8000,536.2000,31990
2024-11-05,534.1000,534.8000,527.2000,529.1000,11696
2024-11-06,536.0000,539.4000,514.6000,531.4469,5787
2024-11-07,516.1000,525.0000,514.6000,522.2769,48244
2024-11-08,519.5000,522.0000,517.2000,519.8000,4895
2024-11-11,524.1000,529.2000,522.8000,523.8978,31746
2024-11-12,524.1000,530.8000,521.3000,522.2854,14620
2024-11-13,521.2000,521.2000,514.2000,517.8000,5670
2024-11-14,519.3000,527.6000,517.6000,521.2141,7142
2024-11-15,523.8000,528.2000,523.8000,526.1864,4996
2024-11-18,524.5000,525.0000,518.4000,521.6000,6945
2024-11-19,522.8000,525.4000,513.2000,518.2000,4353
2024-11-20,523.4000,525.0000,514.0000,516.8000,27568
2024-11-21,517.3000,519.0000,512.6000,516.6000,1079
2024-11-22,519.1000,526.8000,519.0000,526.8000,3388
2024-11-25,530.0000,530.0000,522.0000,526.2000,3016
2024-11-26,523.4000,524.4000,519.9000,521.8000,37166
2024-11-27,521.4000,523.8000,518.7000,521.7000,2554
2024-11-28,526.7000,528.6000,524.0000,525.2000,1122
2024-11-29,529.4000,530.4000,526.0000,529.1479,1987
2024-12-02,527.6000,537.2000,527.6000,533.3037,3190
2024-12-03,532.6000,545.6000,532.6000,545.6000,2079
2024-12-04,544.2000,552.8000,543.8000,546.3199,77666
2024-12-05,550.1000,550.8000,543.0000,547.1231,3083
2024-12-06,543.0000,548.2000,543.0000,547.0000,1933
2024-12-09,549.1000,549.6000,542.2000,545.6000,643
2024-12-10,543.7000,546.0000,539.0000,539.2000,7150
2024-12-11,537.2000,548.8000,537.2000,547.8574,5789
2024-12-12,545.6000,552.2000,544.7960,547.0000,57493
2024-12-13,546.6000,547.4000,537.4000,543.8000,4944
2024-12-16,538.0000,539.4000,533.6000,535.2000,1447
2024-12-17,537.6000,537.6000,532.2000,533.8000,5349
2024-12-18,529.0000,533.6000,528.6000,528.6000,1829
2024-12-19,521.6000,522.2000,516.4000,520.8000,10402
2024-12-20,510.7000,514.2000,508.0000,510.3484,20450
2024-12-23,514.4000,515.0000,509.4000,512.2000,19667
2024-12-27,513.0000,517.6000,510.6000,514.7653,2120
2024-12-30,516.1000,517.2000,511.8000,514.6000,3459
2025-01-03,516.3000,517.8000,505.0000,510.3870,2862
2025-01-06,514.6000,517.8000,510.4000,514.5085,905
2025-01-07,515.0000,520.2000,511.6000,518.5176,1471
2025-01-08,513.8000,513.9000,502.8000,511.0302,23771
2025-01-09,505.4000,505.4000,501.4000,502.6760,15462
2025-01-10,501.1000,504.2000,496.2524,498.1658,28420
2025-01-13,494.1000,495.8000,489.0000,489.0000,5744
2025-01-14,500.6245,500.6245,494.0000,496.3667,62395
2025-01-15,495.1000,514.4000,495.1000,503.3500,11000
2025-01-16,512.6000,514.0000,486.8500,512.4000,32552
2025-01-17,498.4000,506.4000,498.1000,504.7662,52992
2025-01-20,504.2000,507.4000,501.8000,505.4019,1628
2025-01-21,505.4500,506.2000,502.2000,505.6000,4564
2025-01-22,498.3500,506.4000,498.0000,501.0514,21021
2025-01-23,502.1000,503.0000,495.3000,498.5000,5826
2025-01-24,496.2000,502.6000,495.4000,497.2313,6222
2025-01-27,494.6500,501.4000,490.7000,499.8000,3810
2025-01-28,501.2000,509.4000,501.2000,503.6719,7144
2025-01-29,503.7000,507.8000,502.8000,505.4037,25870
2025-01-30,508.1500,514.2000,507.2000,508.6000,4518
2025-01-31,515.2000,515.6000,510.0000,510.8000,4422
2025-02-03,498.8000,504.8000,497.8000,504.2000,3194
2025-02-04,503.0500,504.8000,501.4000,503.2000,40739
2025-02-05,504.2500,507.0000,498.2000,498.5000,8776
2025-02-06,509.7000,517.0000,507.4000,511.5818,3937
2025-02-07,519.7000,521.6000,507.4000,510.6214,3334
2025-02-10,508.5000,510.8000,505.2000,510.2000,3670
2025-02-11,509.5000,513.8000,507.6000,512.0928,7323
2025-02-12,512.6500,517.0000,508.8000,514.8581,5070
2025-02-13,524.5000,534.8000,523.4000,526.1202,5368
2025-02-14,534.7000,537.8000,531.8000,533.1902,6400
2025-02-17,535.1000,536.0000,532.2000,536.0000,4370
2025-02-18,534.7000,537.2000,531.0000,534.4000,29144
2025-02-19,534.5000,534.8000,521.4000,528.5714,8486
2025-02-20,522.6000,527.2000,522.4000,525.0000,9587
2025-02-21,528.4000,531.0000,524.3000,524.5996,12882
2025-02-24,525.8000,525.8000,518.8000,525.8000,50322
2025-02-25,516.9000,524.2000,516.4000,521.6100,12047
2025-02-26,523.4000,539.2000,523.2000,534.2000,18167
2025-02-27,530.8000,535.6000,525.4000,532.8000,7884
2025-02-28,528.4000,533.2000,527.4000,530.3600,6942
2025-03-03,532.1000,534.6000,526.3000,529.4719,17631
2025-03-04,526.1000,528.6000,517.8000,519.4000,16901
2025-03-05,532.0000,562.6000,532.0000,555.0538,94519
2025-03-06,546.8000,595.1000,536.8000,566.7888,101172
2025-03-07,584.0000,585.0000,568.4000,578.0000,25643
2025-03-10,579.0000,590.0000,571.4000,588.7458,17430
2025-03-11,586.2000,586.6000,575.2000,576.1728,20514
2025-03-12,578.8000,583.4000,573.6000,573.6000,42819
2025-03-13,574.1000,592.1000,573.8000,573.8000,57606
2025-03-14,585.0000,597.0000,581.2000,584.6721,14614
2025-03-17,585.4000,585.8000,579.6000,581.2000,4595
2025-03-18,582.0000,582.0000,573.0000,580.1971,15370
2025-03-19,575.3000,578.3000,573.6000,577.6000,85161
2025-03-20,576.0000,579.2000,568.9000,575.8000,61006
2025-03-21,568.0000,568.2000,562.6000,564.3657,196718
2025-03-24,570.2000,570.4000,562.0000,566.7225,15687
2025-03-25,566.8000,566.8000,559.4000,563.2676,58447
2025-03-26,564.9000,566.4000,559.4000,565.6117,21799
2025-03-27,561.4000,570.6000,558.8000,568.4937,5734
2025-03-28,566.9000,570.3000,555.0000,566.1815,7732
2025-03-31,555.4000,556.0000,547.0000,550.0000,4594
2025-04-01,551.7000,554.2000,547.8000,550.4707,4529
2025-04-02,550.9000,554.1000,546.0000,552.8000,28840
2025-04-03,545.0000,554.0000,540.0000,546.0000,11535
2025-04-04,542.3000,550.2000,526.4000,531.5583,7110
2025-04-07,505.4000,534.8000,496.8000,519.2000,7058
2025-04-08,521.6000,531.2000,512.2000,521.3600,9519
2025-04-09,515.2000,528.0000,509.4000,515.6000,13523
2025-04-10,544.8000,546.4000,527.8000,536.2000,13794
2025-04-11,537.6000,541.2000,529.0000,533.3400,8511
2025-04-14,547.6000,549.6000,542.6000,547.4000,27769
2025-04-15,547.8000,560.6000,547.8000,555.4000,30184
2025-04-16,553.8000,558.4000,552.0000,554.8000,5633
2025-04-17,556.1000,557.6000,544.6000,550.4000,75890
2025-04-22,537.0000,539.9080,531.2000,533.9692,4040
2025-04-23,544.2000,554.4000,542.4000,546.9391,10928
2025-04-24,545.0000,554.6000,544.2000,547.4178,8623
2025-04-25,554.4000,561.0000,554.4000,558.8000,2897
2025-04-28,557.1000,564.6000,556.6000,563.8000,3078
2025-04-29,561.6000,567.0000,560.8000,563.7105,57951
2025-04-30,562.2000,570.2000,560.6000,567.6525,24173
2025-05-02,573.1000,584.8000,566.0000,581.3000,9509
2025-05-06,586.6000,595.0000,574.8000,584.4000,53256
2025-05-07,588.7000,589.2000,578.8000,582.3000,10806
2025-05-08,581.1000,588.4000,580.0000,586.6095,2478
2025-05-09,589.5000,593.6000,586.4000,592.0000,3902
2025-05-12,594.4000,595.0000,571.6000,576.2000,9769
2025-05-13,583.7000,590.1000,582.8000,586.0000,9721
2025-05-14,597.5000,601.2000,591.8000,594.2000,6684
2025-05-15,597.5000,604.0000,595.6000,597.9000,13495
2025-05-16,604.7000,605.4000,601.6000,603.0000,11454
2025-05-19,604.9000,608.8000,601.7000,605.0000,12325
2025-05-20,609.8000,614.8000,608.0000,611.5200,11609
2025-05-21,605.7000,608.2000,597.4000,602.1778,53381
2025-05-22,602.2000,602.4000,595.6000,602.0000,5592
2025-05-23,599.7000,600.4000,589.8000,591.5000,8059
2025-05-27,600.2000,609.2000,588.8000,609.2000,4140
2025-05-28,605.5000,617.0000,605.0000,615.5000,19351
2025-05-29,615.5000,615.5000,615.5000,615.5000,0
2025-05-30,610.8000,618.8000,610.0000,611.0000,7189
