date,open,high,low,close,volume
2017-07-19,67.9928,68.2839,67.8210,68.2001,9855
2017-07-20,68.0744,68.5644,67.8650,68.4934,862
2017-07-21,68.2839,68.4934,67.2366,67.2366,644
2017-07-24,67.0271,67.0271,66.6082,66.7295,25926
2017-07-25,66.8177,67.3225,66.7779,67.0271,1300
2017-07-26,67.9048,68.1163,67.6953,67.6953,3123
2017-07-27,67.6555,68.6588,67.6555,67.6555,2154
2017-07-28,68.2839,68.6588,68.2839,68.2839,1281
2017-07-31,68.9123,69.3689,68.7679,68.7679,60980
2017-08-02,68.9982,69.4129,68.9123,68.9123,2613
2017-08-03,69.1217,69.5407,69.1217,69.1217,1412
2017-08-04,69.1217,69.2034,68.8306,68.8306,2249
2017-08-07,69.2076,69.5407,68.7007,68.7007,1737
2017-08-08,68.7028,69.2453,68.7007,68.7007,2346
2017-08-09,68.0347,68.4955,67.6555,67.6555,2612
2017-08-10,67.8650,68.5772,67.6555,67.6555,1504
2017-08-11,68.9982,69.4129,68.9123,68.9123,3141
2017-08-14,67.4461,68.1142,67.4461,67.4461,806
2017-08-15,68.4934,68.7028,68.2839,68.2839,1021
2017-08-16,68.4934,68.9144,68.4934,68.4934,3036
2017-08-17,68.2399,68.2399,67.6995,67.6995,1155
2017-08-18,67.0711,67.0711,66.6082,66.6082,560
2017-08-21,66.8177,68.7028,66.8177,66.8177,25787
2017-08-22,67.5278,67.6115,67.2366,67.2366,1932
2017-08-23,67.4461,67.4461,66.9874,66.9874,371
2017-08-24,67.6136,67.8650,67.3623,67.3623,69133
2017-08-25,67.4901,67.7791,67.0690,67.0690,60471
2017-08-29,66.1893,66.4826,65.7076,65.9823,156653
2017-08-30,66.6920,66.8198,66.3341,66.5019,102955
2017-08-31,66.9853,67.8650,66.7758,67.7812,482165
2017-09-01,67.9907,67.9907,67.4880,67.7995,212550
2017-09-04,67.2366,67.5717,66.9853,67.0617,101508
2017-09-05,67.1947,67.6555,66.9905,67.5972,272105
2017-09-06,66.9434,67.1947,66.4826,67.1518,257931
2017-09-07,67.2366,67.9435,67.0406,67.8156,227983
2017-09-08,67.7393,67.9697,67.5481,67.7740,172096
2017-09-11,67.8650,68.2630,67.8650,68.1947,210612
2017-09-12,68.4148,69.1075,68.4096,69.0298,297479
2017-09-13,69.1008,69.3522,68.9123,69.1036,307435
2017-09-14,69.1217,69.6245,68.9123,69.2320,223881
2017-09-15,69.3522,69.4988,68.7447,69.0060,278861
2017-09-18,69.3312,69.3312,68.7447,68.7791,575723
2017-09-19,68.7028,69.3679,68.5353,69.0340,641696
2017-09-20,69.2893,69.6624,68.9761,69.4493,283061
2017-09-21,69.7292,69.8758,69.3940,69.5064,153728
2017-09-22,69.3312,70.0643,69.2557,69.9133,241834
2017-09-25,69.7501,70.3785,69.7501,70.2079,228276
2017-09-26,69.9805,70.1690,69.4569,69.8237,339041
2017-09-27,69.3312,69.6035,68.9123,69.1937,409421
2017-09-28,68.6400,69.4967,68.6400,69.1446,466685
2017-09-29,68.8756,69.7501,68.8187,69.3804,272878
2017-10-02,69.7501,70.5461,69.5407,70.5383,360945
2017-10-03,70.6927,70.8812,70.3623,70.6961,441901
2017-10-04,70.5880,70.7974,70.2528,70.6536,118882
2017-10-05,70.3576,70.5934,69.8779,70.0898,53203
2017-10-06,70.1020,70.4204,70.1020,70.4127,72768
2017-10-09,70.5880,70.5880,70.2528,70.3758,44869
2017-10-10,70.3785,70.3785,69.7501,69.7612,108571
2017-10-11,70.1062,70.3785,69.9457,70.2358,430089
2017-10-12,70.5880,70.6718,70.3234,70.3637,206533
2017-10-13,70.3366,70.3785,70.1062,70.2570,193400
2017-10-16,70.3785,70.9231,70.2960,70.7896,270876
2017-10-17,70.7136,70.7555,70.1062,70.4875,127193
2017-10-18,70.6718,71.0069,70.5880,70.9226,67960
2017-10-19,70.9231,71.1326,70.4204,70.6525,187650
2017-10-20,70.9252,70.9252,70.3785,70.7477,126748
2017-10-23,70.5880,71.5096,70.5880,71.4258,362688
2017-10-24,70.7765,70.7765,68.8233,69.2071,371450
2017-10-25,68.7918,69.1923,67.2366,68.9988,263679
2017-10-26,67.3204,68.1582,67.2366,67.3724,143010
2017-10-27,67.7833,68.6609,67.7833,67.8993,361770
2017-10-30,67.6765,68.5353,67.4251,68.3602,163725
2017-10-31,68.2839,69.2474,68.1582,68.8629,471992
2017-11-01,69.2265,70.1690,69.2265,69.9519,362787
2017-11-02,69.5407,69.7920,69.0380,69.4150,209502
2017-11-03,69.3731,70.0853,69.3731,70.0511,59191
2017-11-06,70.0811,70.5042,69.9596,70.0434,144722
2017-11-07,69.8758,69.9596,68.9123,68.9542,173411
2017-11-08,68.9123,69.3940,68.9123,69.3494,105315
2017-11-09,69.3312,69.5976,68.2839,68.5181,569703
2017-11-10,68.5353,68.6977,68.2211,68.4096,204809
2017-11-13,68.9123,69.1846,68.4166,69.1636,709647
2017-11-14,69.2055,69.7136,68.6891,68.7942,538078
2017-11-15,68.5353,68.7516,68.2630,68.7372,103152
2017-11-16,68.6190,69.2893,68.3245,69.0380,209088
2017-11-17,69.2055,69.7990,69.0380,69.7920,103982
2017-11-20,69.8967,69.8967,69.4098,69.4171,1987
2017-11-21,69.4150,70.1900,69.4150,70.0460,9648
2017-11-22,70.2926,70.4623,69.7682,69.8025,19409
2017-11-23,69.3731,70.0015,69.2946,69.9596,3413
2017-11-24,69.9575,70.0643,69.6663,69.8681,105793
2017-11-27,69.6245,70.1272,69.6245,69.7501,101576
2017-11-28,69.9177,70.3157,69.8967,70.0539,2440
2017-11-29,69.8339,70.4413,69.7082,70.3062,22654
2017-11-30,70.3157,70.8393,70.2243,70.5377,46925
2017-12-01,70.8184,70.9440,70.2528,70.8155,7581
2017-12-04,70.3366,70.9702,70.2738,70.4914,4451
2017-12-05,69.9805,70.0224,69.2055,69.5826,4455
2017-12-06,68.8076,69.2265,68.7028,69.0441,4980
2017-12-07,69.2055,69.2893,68.5562,68.8582,4463
2017-12-08,69.0851,69.7941,69.0170,69.6433,2780
2017-12-11,69.7292,69.8130,69.4778,69.6733,7642
2017-12-12,69.5878,70.0224,69.3103,69.6659,4186
2017-12-13,69.6663,70.5880,69.6454,70.2451,11009
2017-12-14,70.1481,70.4204,69.9177,70.3366,3155
2017-12-15,70.3366,70.4152,70.0015,70.3314,5562
2017-12-18,70.4623,70.6299,70.1481,70.2447,6277
2017-12-19,70.6299,70.7136,70.2109,70.5712,3382
2017-12-20,69.9596,70.0983,68.6190,68.6609,9916
2017-12-21,68.4515,69.6035,68.2749,69.5427,4917
2017-12-22,69.1636,69.4569,68.9751,69.0170,897
2017-12-27,69.2076,69.5826,69.2055,69.4954,1400
2017-12-28,69.4150,69.5729,69.2453,69.2474,1714
2017-12-29,69.1217,69.2822,69.1008,69.2822,525
2018-01-02,69.0380,69.0425,68.9684,69.0380,109339
2018-01-03,69.6915,69.8339,69.0723,69.4369,165596
2018-01-04,69.8339,69.9596,69.4862,69.4862,67585
2018-01-05,69.7920,70.4455,69.7920,70.3299,288461
2018-01-08,70.4455,70.5117,70.4455,70.5117,11667
2018-01-09,70.8301,70.9658,70.7974,70.9658,204101
2018-01-10,70.9977,71.0488,70.3274,70.3274,6451
2018-01-11,70.4288,70.4288,69.7074,69.8750,210985
2018-01-12,69.9085,69.9085,69.8582,69.8766,1280
2018-01-15,70.1942,70.1942,70.0945,70.0945,14930
2018-01-16,70.5637,70.5637,70.0015,70.0015,99456
2018-01-17,70.0090,70.0275,69.7417,69.7417,19070
2018-01-18,69.9596,69.9596,69.2047,69.3899,373901
2018-01-19,69.8415,70.0442,69.6069,69.6069,5673
2018-01-22,69.8599,69.9261,69.3907,69.9261,36425
2018-01-23,69.7593,70.3199,69.7091,70.1774,142666
2018-01-24,71.0815,72.2888,71.0815,72.1723,301431
2018-01-25,72.6063,73.4115,72.5896,73.2448,213574
2018-01-26,73.4442,73.9561,73.4442,73.5464,325490
2018-01-29,73.1099,73.2104,72.6415,72.8912,88784
2018-01-30,72.7588,72.9758,71.7190,72.0709,956228
2018-01-31,71.7517,71.7517,70.5461,70.5461,1035279
2018-02-01,70.6960,71.0312,69.9093,70.3785,944375
2018-02-02,69.5323,69.7920,69.1050,69.2804,571813
2018-02-05,68.4347,68.7690,68.2328,68.3333,304891
2018-02-06,66.7021,68.2336,57.8720,68.2336,1805693
2018-02-07,66.6074,67.3799,66.2228,66.2228,1352279
2018-02-08,66.9593,67.3120,65.8215,67.1947,556015
2018-02-09,65.6355,65.7536,64.6468,65.4688,344319
2018-02-12,65.6866,66.0888,64.8488,64.8488,798650
2018-02-13,65.8140,66.0888,65.5693,66.0888,544693
2018-02-14,65.7955,66.4507,65.4017,65.4017,591074
2018-02-15,66.5999,66.8101,66.4742,66.4742,886826
2018-02-16,67.1788,67.6974,66.7088,66.7088,543343
2018-02-19,67.4461,67.6974,66.7917,67.6974,1055153
2018-02-20,66.9819,67.4126,66.7079,66.7590,127460
2018-02-21,66.9107,67.4126,66.6409,67.4126,472596
2018-02-22,66.8244,67.1947,66.6091,67.1947,528960
2018-02-23,66.4826,67.0104,66.3150,67.0104,77804
2018-02-26,66.6409,67.4461,66.5077,66.5077,1006714
2018-02-27,67.3292,67.6487,66.7414,67.4461,864395
2018-02-28,66.6912,66.9593,66.3234,66.8931,760294
2018-03-01,65.9924,66.3234,65.5609,66.3234,403552
2018-03-02,65.3004,65.7201,64.6309,65.7201,204853
2018-03-05,64.7013,66.0301,64.7013,64.7315,581206
2018-03-06,64.5312,66.0217,64.0612,66.0217,606611
2018-03-07,64.1517,64.7809,64.0118,64.0612,4280350
2018-03-08,64.7382,65.4847,64.5069,64.5136,3912467
2018-03-09,65.4855,65.7210,65.3188,65.4855,556225
2018-03-12,66.0226,66.0226,65.6531,65.6531,350256
2018-03-13,65.9933,65.9933,65.0993,65.9044,3184256
2018-03-14,65.4847,65.6028,65.1001,65.1001,1579186
2018-03-15,65.4436,65.5366,65.0163,65.2174,3169580
2018-03-16,65.4177,65.7000,65.1496,65.3850,1357754
2018-03-19,64.9577,65.3766,64.5522,65.3515,115304
2018-03-20,64.8479,64.9661,64.0930,64.8153,90514
2018-03-21,64.9652,65.1831,64.6477,64.9661,935045
2018-03-22,64.5639,64.9326,63.9942,64.9326,226543
2018-03-23,63.6582,63.9942,62.9561,63.9942,126248
2018-03-26,63.4923,63.9674,62.2171,63.0725,141728
2018-03-27,63.5292,63.8593,62.3352,62.3352,900503
2018-03-28,63.4404,65.2668,63.2150,63.6255,252097
2018-03-29,65.3850,65.3850,64.5304,65.3180,93772
2018-04-03,64.4793,64.7315,63.9950,64.7315,133451
2018-04-04,64.3787,64.5296,64.0788,64.2790,418609
2018-04-05,65.3917,65.6690,64.3125,64.3125,232484
2018-04-06,65.5567,65.8207,65.0658,65.8207,328902
2018-04-09,65.2333,65.4847,64.7474,65.0834,71071
2018-04-10,65.6866,66.0561,64.9996,64.9996,1107549
2018-04-11,65.4185,65.8877,65.0314,65.8877,146999
2018-04-12,65.1462,66.0703,64.9309,65.1839,144636
2018-04-13,65.7536,65.9547,65.1320,65.9547,186279
2018-04-16,65.7184,65.7352,64.8571,65.5023,109751
2018-04-17,65.2501,66.2228,65.1177,65.2007,612014
2018-04-18,66.6350,67.0096,64.8488,66.2228,292468
2018-04-19,65.1881,66.0217,64.3285,66.0217,406191
2018-04-20,64.6142,64.7482,63.6222,64.7482,228008
2018-04-23,63.1278,63.7512,63.1278,63.7428,157840
2018-04-24,63.8090,63.8442,63.2225,63.7093,2915590
2018-04-25,63.0047,63.4747,62.4341,63.4747,872057
2018-04-26,62.9586,63.8920,62.9586,63.0390,1211246
2018-04-27,63.7604,64.0277,63.6750,63.7596,125454
2018-04-30,63.8735,64.3955,63.8702,64.0277,46532
2018-05-02,63.9439,64.3662,63.8601,64.2623,1037395
2018-05-03,63.8098,64.2438,63.6071,64.0109,116355
2018-05-04,64.3075,64.3544,63.6925,63.6925,148239
2018-05-08,64.9820,65.1806,64.9225,65.0163,188414
2018-05-09,64.9309,65.1169,64.4550,65.1169,333885
2018-05-10,65.1001,65.1001,65.1001,65.1001,231
2018-05-11,64.8535,65.1001,64.5469,65.1001,96830
2018-05-14,65.3171,65.6146,64.9828,64.9828,369105
2018-05-15,65.4528,65.6615,65.2174,65.5358,77338
2018-05-16,65.2685,65.3682,65.1177,65.3347,165573
2018-05-17,65.0666,65.1671,64.4365,65.1671,217057
2018-05-18,64.7491,65.0498,64.3779,65.0498,201116
2018-05-21,64.5136,64.5136,64.5136,64.5136,1384898
2018-05-22,64.4625,64.5136,63.9774,64.5136,1365601
2018-05-23,64.0545,64.0780,63.7177,63.8098,369504
2018-05-24,63.6607,64.1274,63.2736,63.3973,165268
2018-05-25,63.8593,64.3209,63.3825,63.8434,234834
2018-05-29,62.9008,62.9008,62.5355,62.5631,269509
2018-05-30,62.7533,62.8539,62.4358,62.5364,157026
2018-05-31,62.6360,62.8380,61.1288,61.9499,289279
2018-06-01,61.6826,62.6050,61.1288,62.4232,268731
2018-06-04,62.5866,62.8539,62.4190,62.5858,106446
2018-06-05,62.6528,62.6528,62.0655,62.1566,1121054
2018-06-06,62.0831,62.3185,61.6306,61.9544,163950
2018-06-07,62.2112,62.4693,62.1007,62.2180,302967
2018-06-08,61.7478,62.0336,61.6650,61.8495,73329
2018-06-11,62.2506,62.4190,61.9825,62.2428,1253410
2018-06-12,62.3822,62.5266,62.0102,62.4182,1496617
2018-06-13,62.8044,62.8044,62.3352,62.6034,556226
2018-06-14,62.2180,63.4864,62.1710,63.0678,66079
2018-06-15,63.4998,63.7889,63.3407,63.4735,811640
2018-06-18,62.8832,62.8865,61.4974,61.7920,537591
2018-06-19,61.3215,61.6305,61.0282,61.3097,110903
2018-06-20,61.6807,62.4274,61.3969,61.8325,361897
2018-06-21,62.4525,62.7374,61.5678,61.8102,104875
2018-06-22,61.7446,62.5321,61.7446,62.3832,1941609
2018-06-25,62.1007,62.1007,61.2796,61.5381,267746
2018-06-26,61.5822,61.6734,60.9612,61.1878,140789
2018-06-27,60.8506,61.3081,60.3831,60.9752,216065
2018-06-28,60.8020,61.0659,60.2933,60.6596,92451
2018-06-29,62.4190,63.2736,62.3363,63.0252,228340
2018-07-02,62.7374,62.7374,61.7605,61.9184,227372
2018-07-03,62.1342,62.8798,62.0588,62.6851,92096
2018-07-04,62.7458,64.1584,62.7458,63.9519,713456
2018-07-05,63.8727,64.3963,63.7093,63.9310,205507
2018-07-06,63.8903,64.0076,63.7663,63.9457,131487
2018-07-09,64.1869,64.3712,64.0780,64.2738,141225
2018-07-10,64.1349,64.6343,64.1349,64.3813,175588
2018-07-11,63.8308,63.8434,63.5585,63.5585,125260
2018-07-12,63.9271,66.2406,63.9271,65.8067,638128
2018-07-13,66.1893,66.4306,65.7017,66.2413,276880
2018-07-16,66.0720,66.2547,65.8140,65.9882,1057444
2018-07-17,65.5609,65.8106,65.1722,65.5190,387056
2018-07-18,67.2953,67.5969,66.6920,67.4457,459630
2018-07-19,67.9320,68.2420,67.7142,67.8315,704961
2018-07-20,68.4180,68.8168,68.2001,68.7179,457279
2018-07-23,68.4473,68.8469,68.2152,68.7028,182363
2018-07-24,68.5353,69.0698,68.4263,68.8369,161374
2018-07-25,68.5311,68.7330,68.3174,68.4599,248526
2018-07-26,68.6693,69.6747,68.5772,69.6747,254236
2018-07-27,69.4317,69.7082,69.1393,69.7082,245432
2018-07-30,69.4401,69.8892,69.4401,69.5909,286143
2018-07-31,69.3781,69.9897,69.2055,69.7417,100966
2018-08-02,69.3899,69.9889,69.3899,69.7669,290197
2018-08-03,69.4066,69.4066,69.0045,69.1708,1018804
2018-08-06,69.4276,69.6781,69.1217,69.5239,506749
2018-08-07,69.5407,69.8934,69.5239,69.6265,235103
2018-08-08,69.3857,69.4937,69.0547,69.4234,201340
2018-08-09,69.2055,69.2055,68.9869,69.1553,36338
2018-08-10,69.0715,69.0715,68.5017,68.5017,1577110
2018-08-13,68.0661,68.6944,67.8134,68.4056,437461
2018-08-14,68.7699,68.9047,68.0326,68.2856,266810
2018-08-15,68.0326,68.4188,67.5583,67.7477,283141
2018-08-16,67.7812,68.5185,67.7812,68.4682,251673
2018-08-17,68.8788,69.1636,68.7322,69.1050,120185
2018-08-20,69.1235,69.4904,69.1235,69.4242,157074
2018-08-21,69.2525,69.8590,69.2525,69.6412,188898
2018-08-22,69.1393,69.3890,69.1393,69.1636,334848
2018-08-23,69.4904,69.7417,69.0380,69.0380,135960
2018-08-24,68.8788,69.1888,68.5101,68.9207,79232
2018-08-28,68.7363,68.9542,68.4180,68.6358,135503
2018-08-29,67.9572,68.2001,67.7812,68.2001,170541
2018-08-30,67.7309,68.1507,67.7309,68.1163,621310
2018-08-31,67.6220,68.0426,67.3455,67.3455,261446
2018-09-03,67.2115,67.8315,67.2115,67.7712,269453
2018-09-04,68.1247,68.1247,67.1277,67.4662,181590
2018-09-05,67.1771,67.1771,66.5613,66.7414,1028285
2018-09-06,66.6761,66.6761,65.9212,65.9212,180208
2018-09-07,65.8542,66.2731,65.8542,66.2731,176042
2018-09-10,66.5831,67.5500,66.4407,67.0607,228438
2018-09-11,68.2588,68.6190,67.9823,68.4012,455032
2018-09-12,68.6777,69.2215,68.6609,68.8201,512957
2018-09-13,68.9846,68.9846,68.6190,68.8034,318347
2018-09-14,68.7196,69.0463,68.7196,68.9709,117508
2018-09-17,68.8369,68.8369,68.3174,68.5688,305989
2018-09-18,68.5688,68.5688,67.6631,68.2504,717995
2018-09-19,68.3090,68.5855,68.1993,68.4850,477015
2018-09-20,68.4180,68.7355,68.1633,68.6526,550962
2018-09-21,68.9899,68.9899,61.0646,68.6023,2547596
2018-09-24,67.0271,68.7196,67.0271,68.5353,268255
2018-09-25,69.1553,69.7920,68.8285,69.6797,214458
2018-09-26,69.3899,70.1849,69.3899,70.0601,463585
2018-09-27,70.0434,70.7167,69.5098,70.7167,71277
2018-09-28,70.5561,71.1820,70.5561,70.7136,739809
2018-10-01,70.8309,71.3839,70.8309,71.2163,371308
2018-10-02,70.7974,71.1828,70.6583,71.1828,253060
2018-10-03,71.5347,72.7077,71.3923,72.3893,491960
2018-10-04,71.9285,72.1673,71.3504,71.4007,492036
2018-10-05,71.0488,71.6185,71.0488,71.0488,332348
2018-10-08,70.6969,70.6969,70.1615,70.4835,318616
2018-10-09,70.4623,70.6114,69.9596,70.5042,1106570
2018-10-10,70.8125,71.6688,70.8125,70.8645,362363
2018-10-11,69.6161,70.3199,68.0426,68.1582,440850
2018-10-12,69.5490,69.6747,68.7028,69.2055,556239
2018-10-15,68.4867,71.1326,68.4867,69.0882,229219
2018-10-16,69.4234,70.5126,69.0698,70.5126,950003
2018-10-17,71.2247,71.7358,70.4790,70.4790,692760
2018-10-18,70.3735,72.2553,70.3735,71.9536,932480
2018-10-19,71.9955,73.1266,71.7861,72.9255,3465697
2018-10-22,72.9423,72.9423,72.2050,72.5066,918843
2018-10-23,71.9034,72.6155,71.9034,72.2435,179110
2018-10-24,72.9004,73.6293,72.2385,72.2385,350249
2018-10-25,71.4509,71.4509,70.1096,71.4333,916443
2018-10-26,71.4677,71.5515,70.5997,71.1158,275708
2018-10-29,71.6554,73.0596,71.6554,72.4899,1051259
2018-10-30,72.4981,73.0428,72.4981,72.9336,275993
2018-10-31,73.0763,73.9309,72.5921,73.8379,791831
2018-11-01,73.9393,74.1991,73.4199,73.7634,71098
2018-11-02,73.9142,73.9142,72.9758,73.4024,487337
2018-11-05,73.4282,74.2326,73.4282,74.0985,1453407
2018-11-06,74.3080,74.5677,73.8639,73.9645,185778
2018-11-07,73.8304,74.5533,73.8304,74.2828,665110
2018-11-08,74.4420,75.1358,74.4420,75.0275,248814
2018-11-09,74.8358,75.1709,74.5518,75.1709,743861
2018-11-12,75.2464,75.2715,74.6347,74.7194,718676
2018-11-13,75.0118,75.3050,74.5836,74.9531,281554
2018-11-14,74.6096,74.8526,73.6126,73.6126,214886
2018-11-15,73.6545,73.8974,72.7496,73.3109,546013
2018-11-16,73.8136,74.0650,72.7680,73.3537,3928881
2018-11-19,73.8136,74.7855,73.1501,73.2112,321333
2018-11-20,73.2272,74.0097,73.2272,73.7290,719908
2018-11-21,73.0261,73.9645,73.0261,73.7747,417792
2018-11-22,73.9311,73.9311,73.3277,73.3277,223634
2018-11-23,72.9758,73.8472,72.9758,73.8145,80062
2018-11-26,73.7797,74.4236,73.7797,74.1488,343781
2018-11-27,73.9728,74.0985,73.3109,73.8639,2317405
2018-11-28,74.2745,74.3666,73.6637,73.8974,399111
2018-11-29,74.3247,75.7072,74.2828,75.7072,187734
2018-11-30,75.6150,76.5785,75.6150,76.2099,437227
2018-12-03,76.2970,77.6811,76.2970,76.5115,761192
2018-12-04,76.2853,76.9639,76.1914,76.9472,150166
2018-12-05,76.5626,76.5626,75.8412,75.8580,1282917
2018-12-06,75.1709,75.1709,73.1936,73.1936,378119
2018-12-07,74.3834,74.3834,72.0542,74.0696,1402361
2018-12-10,71.4677,72.7580,71.1493,71.1493,307038
2018-12-11,71.8950,72.9926,71.8028,72.8250,370732
2018-12-12,72.8585,73.8354,72.8585,73.7634,224107
2018-12-13,73.7299,73.8371,73.2858,73.4184,690011
2018-12-14,72.8585,73.2615,72.5569,72.9088,585523
2018-12-17,72.9674,72.9875,71.7685,71.8699,659169
2018-12-18,71.5180,71.7090,70.8477,70.9315,1906215
2018-12-19,71.2247,71.7542,70.8812,70.8812,726893
2018-12-20,70.3785,70.8058,70.2713,70.5461,2681855
2018-12-21,69.9763,69.9763,69.1900,69.7409,1887471
2018-12-27,69.7920,70.2989,68.0007,68.2169,168477
2018-12-28,69.2491,70.4296,69.2491,70.4120,165733
2019-01-03,69.0547,70.6634,68.7782,70.4056,795048
2019-01-04,69.7585,71.2331,69.7082,71.0655,249307
2019-01-07,70.3785,70.3785,69.0380,69.4728,463750
2019-01-08,69.9261,71.1158,69.9261,70.9482,543307
2019-01-09,70.8896,71.3839,70.8226,70.9650,1221664
2019-01-10,70.9147,72.4228,70.9147,72.3223,435898
2019-01-11,73.0763,73.1434,72.4061,72.7245,363334
2019-01-14,71.4627,72.1212,71.4627,71.6018,1220371
2019-01-15,72.0207,73.0428,72.0207,72.9088,1489778
2019-01-16,72.6323,73.2439,72.6239,73.0702,1200149
2019-01-17,73.1266,73.8555,72.9272,73.8053,1196936
2019-01-18,74.2912,74.4336,73.9142,74.1823,463180
2019-01-21,73.7759,74.2242,73.7759,73.8639,527789
2019-01-22,73.8136,74.3172,73.7307,74.1320,897337
2019-01-23,73.6377,74.2661,73.4785,73.7592,314155
2019-01-24,73.3947,73.5288,72.1882,72.4061,1506142
2019-01-25,72.0542,72.7077,71.6353,71.7358,523025
2019-01-28,71.2247,71.3755,70.6047,70.8561,587253
2019-01-29,72.0542,72.1799,70.8762,71.9955,296986
2019-01-30,70.4288,71.7442,69.8590,71.7020,1955116
2019-01-31,71.8363,72.5736,71.8363,72.4731,1125857
2019-02-01,73.1099,73.2104,72.3013,73.2104,199593
2019-02-04,73.3026,73.9812,72.7915,73.8136,1990273
2019-02-05,73.6628,74.7688,73.6628,74.7688,1675575
2019-02-06,74.5761,74.9866,74.1739,74.8308,676598
2019-02-07,74.6264,75.0687,74.0650,74.0650,1143918
2019-02-08,73.9477,74.3331,73.9477,74.1153,805319
2019-02-11,74.5761,74.6850,73.9971,74.3331,206834
2019-02-12,74.9782,75.1374,74.4487,74.8615,2084632
2019-02-13,74.9782,75.1207,74.4236,75.0537,852490
2019-02-14,75.3218,75.3218,74.5677,74.6515,751452
2019-02-15,74.5174,75.4893,74.5174,75.4726,973382
2019-02-18,75.4893,75.7909,75.1542,75.6664,275868
2019-02-19,75.5396,75.7038,75.2221,75.4391,546337
2019-02-20,75.5564,76.1596,75.4189,75.9753,435855
2019-02-21,76.1428,76.4604,75.6837,76.2937,219126
2019-02-22,75.8245,76.1596,75.2882,76.1261,252963
2019-02-25,76.2518,76.4512,75.5723,76.4110,404388
2019-02-26,76.2434,76.8969,76.2434,76.7126,1524629
2019-02-27,76.4445,76.8634,76.3590,76.5785,2509395
2019-02-28,76.0767,76.7126,76.0767,76.3439,940105
2019-03-01,75.9418,76.3942,75.9418,76.3607,829337
2019-03-04,74.2401,74.8274,74.2401,74.6347,718200
2019-03-05,75.4055,75.5061,74.4839,75.4558,2190562
2019-03-06,75.4055,75.7608,74.7485,75.4558,6404623
2019-03-07,76.2518,76.3272,75.4391,75.7574,835576
2019-03-08,75.5815,76.0255,75.0955,75.3385,2977151
2019-03-11,75.5815,76.2434,75.3720,76.1428,682505
2019-03-12,76.0021,76.2434,76.0021,76.2266,1592320
2019-03-13,76.2518,76.6455,76.0591,76.6288,3489578
2019-03-14,76.8634,77.5504,76.8265,77.5337,5330206
2019-03-15,78.0447,78.5893,77.4499,78.5893,2642420
2019-03-18,78.2710,78.2710,77.8520,77.9861,109626
2019-03-19,78.2626,78.7663,78.0196,78.0196,719371
2019-03-20,77.5169,78.1704,77.5169,77.8185,1293497
2019-03-21,77.5001,78.0531,77.4013,78.0531,220717
2019-03-22,78.3296,78.5826,77.6677,77.8671,1658201
2019-03-25,77.4247,77.9191,77.4247,77.5169,1012358
2019-03-26,77.5504,79.0585,77.5504,79.0250,1101866
2019-03-27,79.1758,79.6132,78.2425,79.1088,2282915
2019-03-28,79.1105,79.8964,79.1105,79.8964,145927
2019-03-29,79.7623,80.3488,79.5947,80.2985,255554
2019-04-01,80.3622,80.5465,80.0019,80.1477,223193
2019-04-02,79.9634,79.9885,79.2764,79.4774,631879
2019-04-03,79.3384,79.3384,78.6329,79.0920,266146
2019-04-04,78.8708,79.0501,78.5474,78.6564,173238
2019-04-05,79.0032,79.1725,78.4603,79.0669,276512
2019-04-08,78.6798,79.8628,78.6798,79.4439,611977
2019-04-09,80.3064,81.3490,80.1169,80.3822,306494
2019-04-10,79.1274,79.4060,77.7474,78.1075,369525
2019-04-11,77.8801,78.7900,77.7000,77.9843,329902
2019-04-12,78.1530,78.1530,75.8992,76.7712,270642
2019-04-15,76.6517,77.3446,76.6309,76.8280,2099284
2019-04-16,77.1977,77.3645,76.7058,76.7617,753815
2019-04-17,75.8328,75.9181,74.6718,74.8187,2299577
2019-04-18,74.1875,74.4225,73.0084,73.8520,566949
2019-04-23,73.1525,74.2586,73.0084,73.8520,541190
2019-04-24,75.6243,76.0129,75.2831,75.6528,1109538
2019-04-25,76.4394,77.7000,76.1930,77.3777,465633
2019-04-26,78.3255,78.4033,77.8753,78.2781,325013
2019-04-29,78.3445,78.5530,78.1606,78.4582,338515
2019-04-30,78.5663,79.2402,78.0318,78.8658,221466
2019-05-02,79.1918,79.4515,78.9700,79.1141,483943
2019-05-03,79.1748,79.8979,78.9700,79.3207,160890
2019-05-07,79.5103,79.9557,78.5814,78.6193,319162
2019-05-08,78.2995,79.1596,77.8820,79.1596,223826
2019-05-09,78.7767,78.9985,77.5616,77.6052,628552
2019-05-10,78.0128,78.7729,77.7948,77.8516,363907
2019-05-13,77.9123,77.9502,76.3257,76.5247,822723
2019-05-14,77.1597,77.4630,76.8375,77.2261,206172
2019-05-15,77.2583,77.9843,76.9626,77.9843,223552
2019-05-16,78.0886,79.4629,77.9749,79.4629,96457
2019-05-17,79.2904,79.9178,79.2259,79.4389,250984
2019-05-20,79.4439,79.6240,78.5208,78.6288,425818
2019-05-21,78.8961,79.5254,78.7805,79.2449,151830
2019-05-22,79.1075,79.7851,78.9653,79.7851,46832
2019-05-23,79.9140,80.7424,79.9140,80.2780,69813
2019-05-24,80.6135,82.6949,80.4600,82.6949,202507
2019-05-28,84.0009,84.1450,83.6758,83.8417,299077
2019-05-29,82.7517,83.1214,82.3821,82.3821,255639
2019-05-31,81.8551,82.1925,81.2068,81.6049,92550
