timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2019-01-15,405.9,408.8,404.905,405.15,5020.0,0.0039026203307934715,18.600000381469727,0QMG.LON,0QMG.LON
2019-01-16,409.14,411.2,409.14,410.2,11260.0,0.01246451931383441,19.040000915527344,0QMG.LON,0QMG.LON
2019-01-17,410.505,414.07,410.505,413.8,5806.0,0.008776206728425162,18.059999465942383,0QMG.LON,0QMG.LON
2019-01-18,414.5,417.3,414.5,416.9,8311.0,0.007491541807636448,17.799999237060547,0QMG.LON,0QMG.LON
2019-01-21,419.8,420.595,418.4,418.4,3219.0,0.003597985128328096,,0QMG.LON,0QMG.LON
2019-01-22,417.0,417.96,413.8,416.14,26983.0,-0.005401529636711255,20.799999237060547,0QMG.LON,0QMG.LON
2019-01-23,414.925,418.1,414.925,416.7,21281.0,0.0013457009660211572,19.520000457763672,0QMG.LON,0QMG.LON
2019-01-24,416.54,418.0,416.54,418.0,9699.0,0.0031197504199664827,18.889999389648438,0QMG.LON,0QMG.LON
2019-01-25,415.7,415.7,410.8,412.3,16913.0,-0.013636363636363558,17.420000076293945,0QMG.LON,0QMG.LON
2019-01-28,410.6,412.5,409.83,412.25,8225.0,-0.0001212709192336403,18.8700008392334,0QMG.LON,0QMG.LON
2019-01-29,411.41,415.4,411.41,414.675,8308.0,0.00588235294117645,19.1299991607666,0QMG.LON,0QMG.LON
2019-01-30,413.9,413.9,412.0,413.2,4330.0,-0.0035570024718153403,17.65999984741211,0QMG.LON,0QMG.LON
2019-01-31,410.0,414.4,408.5,409.3,15837.0,-0.00943852855759919,16.56999969482422,0QMG.LON,0QMG.LON
2019-02-01,410.5,412.87,410.5,411.9,32829.0,0.006352308819936425,16.139999389648438,0QMG.LON,0QMG.LON
2019-02-04,412.7,412.7,409.7,411.9,9026.0,0.0,15.729999542236328,0QMG.LON,0QMG.LON
2019-02-05,410.1,414.67,410.1,413.1,9721.0,0.0029133284777860258,15.569999694824219,0QMG.LON,0QMG.LON
2019-02-06,412.9,413.375,410.3,412.5,11614.0,-0.001452432824981864,15.380000114440918,0QMG.LON,0QMG.LON
2019-02-07,409.0,411.1,406.4,406.4,41578.0,-0.014787878787878794,16.3700008392334,0QMG.LON,0QMG.LON
2019-02-08,405.8,406.8,403.07,403.9,8854.0,-0.006151574803149651,15.720000267028809,0QMG.LON,0QMG.LON
2019-02-11,407.29,411.8,407.29,410.3,26447.0,0.015845506313443947,15.970000267028809,0QMG.LON,0QMG.LON
2019-02-12,412.55,412.55,410.1,411.6,10138.0,0.003168413356080979,15.430000305175781,0QMG.LON,0QMG.LON
2019-02-13,413.1,413.1,409.4,412.8,12531.0,0.002915451895043608,15.649999618530273,0QMG.LON,0QMG.LON
2019-02-14,414.9,416.3,410.5,410.5,14717.0,-0.0055717054263566546,16.219999313354492,0QMG.LON,0QMG.LON
2019-02-15,410.2,415.1,409.3,415.1,15328.0,0.011205846528623775,14.90999984741211,0QMG.LON,0QMG.LON
2019-02-18,414.9,416.3,411.7,411.7,9663.0,-0.008190797398217375,,0QMG.LON,0QMG.LON
2019-02-19,412.5,415.5,411.8,414.8,8631.0,0.007529754675734912,14.880000114440918,0QMG.LON,0QMG.LON
2019-02-20,416.0,417.4,413.9,416.7,9762.0,0.004580520732883286,14.020000457763672,0QMG.LON,0QMG.LON
2019-02-21,417.9,420.2,414.5,415.0,19950.0,-0.0040796736261098365,14.460000038146973,0QMG.LON,0QMG.LON
2019-02-22,416.0,420.3,416.0,418.6,16748.0,0.00867469879518068,13.510000228881836,0QMG.LON,0QMG.LON
2019-02-25,420.76,424.9,420.76,423.8,8696.0,0.012422360248447228,14.850000381469727,0QMG.LON,0QMG.LON
2019-02-26,425.9,428.0,420.38,428.0,34014.0,0.009910335063709308,15.170000076293945,0QMG.LON,0QMG.LON
2019-02-27,429.9,431.49,426.8,431.3,11516.0,0.007710280373831813,14.699999809265137,0QMG.LON,0QMG.LON
2019-02-28,433.0,435.0,429.4,435.0,8256.0,0.008578715511245116,14.779999732971191,0QMG.LON,0QMG.LON
2019-03-01,434.8,436.3,434.2,435.1,7643.0,0.00022988505747134624,13.569999694824219,0QMG.LON,0QMG.LON
2019-03-04,437.9,438.6,434.9,436.2,12996.0,0.0025281544472535167,14.630000114440918,0QMG.LON,0QMG.LON
2019-03-05,436.1,437.2,434.6,436.0,31987.0,-0.0004585052728106609,14.739999771118164,0QMG.LON,0QMG.LON
2019-03-06,436.1,438.8,434.9,438.7,7497.0,0.006192660550458751,15.739999771118164,0QMG.LON,0QMG.LON
2019-03-07,437.7,439.6,434.5,435.8,7998.0,-0.00661043993617505,16.59000015258789,0QMG.LON,0QMG.LON
2019-03-08,434.6,435.56,431.2,433.9,4577.0,-0.004359798072510412,16.049999237060547,0QMG.LON,0QMG.LON
2019-03-11,435.975,435.975,434.7,435.1,6827.0,0.0027656141968197545,14.329999923706055,0QMG.LON,0QMG.LON
2019-03-12,436.3,437.025,433.4,435.5,11918.0,0.0009193288899103091,13.770000457763672,0QMG.LON,0QMG.LON
2019-03-13,437.7,437.7,435.3,437.1,5343.0,0.0036739380022963175,13.40999984741211,0QMG.LON,0QMG.LON
2019-03-14,439.6,442.2,439.6,442.2,4971.0,0.011667810569663706,13.5,0QMG.LON,0QMG.LON
2019-03-15,443.1,443.3,440.7,443.0,10523.0,0.0018091361374943382,12.880000114440918,0QMG.LON,0QMG.LON
2019-03-18,444.1,444.4,442.675,443.6,6737.0,0.0013544018058690988,13.100000381469727,0QMG.LON,0QMG.LON
2019-03-19,442.3,445.6,442.3,443.08,4702.0,-0.0011722272317403748,13.5600004196167,0QMG.LON,0QMG.LON
2019-03-20,441.2,441.3,438.46,438.8,13913.0,-0.00965965514128364,13.90999984741211,0QMG.LON,0QMG.LON
2019-03-21,437.76,437.76,433.9,436.7,9038.0,-0.0047857793983592245,13.630000114440918,0QMG.LON,0QMG.LON
2019-03-22,436.7,436.9,428.7,428.7,21466.0,-0.018319212273872232,16.479999542236328,0QMG.LON,0QMG.LON
2019-03-25,426.3,431.7,426.3,430.8,15643.0,0.004898530440867743,16.329999923706055,0QMG.LON,0QMG.LON
2019-03-26,432.0,433.5,430.3,431.62,11413.0,0.0019034354688951538,14.680000305175781,0QMG.LON,0QMG.LON
2019-03-27,432.2,434.4,429.76,431.4,9544.0,-0.0005097076131783673,15.149999618530273,0QMG.LON,0QMG.LON
2019-03-28,435.0,435.5,431.5,432.1,8281.0,0.0016226240148355942,14.430000305175781,0QMG.LON,0QMG.LON
2019-03-29,434.6,438.5,434.6,438.5,21998.0,0.014811386253182013,13.710000038146973,0QMG.LON,0QMG.LON
2019-04-01,440.0,444.88,439.0,442.9,32135.0,0.010034207525655647,13.399999618530273,0QMG.LON,0QMG.LON
2019-04-02,444.0,446.7,443.25,445.8,4345.0,0.006547753443215232,13.359999656677246,0QMG.LON,0QMG.LON
2019-04-03,449.54,450.25,447.2,448.4,7726.0,0.00583221175414983,13.739999771118164,0QMG.LON,0QMG.LON
2019-04-04,448.4,449.4,447.3,448.9,12122.0,0.001115075825156131,13.579999923706055,0QMG.LON,0QMG.LON
2019-04-05,450.6,453.275,450.5,452.8,3231.0,0.008687903764758476,12.819999694824219,0QMG.LON,0QMG.LON
2019-04-08,453.375,455.375,452.1,454.8,12895.0,0.004416961130742081,13.180000305175781,0QMG.LON,0QMG.LON
2019-04-09,455.0,458.2,453.7,453.9,5151.0,-0.0019788918205805306,14.279999732971191,0QMG.LON,0QMG.LON
2019-04-10,452.86,453.5,452.4,452.78,7532.0,-0.002467503855474784,13.300000190734863,0QMG.LON,0QMG.LON
2019-04-11,454.0,456.1,453.66,454.9,8337.0,0.004682185608904987,13.020000457763672,0QMG.LON,0QMG.LON
2019-04-12,454.7,457.59,454.05,456.3,58661.0,0.0030775994724114852,12.010000228881836,0QMG.LON,0QMG.LON
2019-04-15,459.1,463.4,458.64,462.9,14991.0,0.014464168310322156,12.319999694824219,0QMG.LON,0QMG.LON
2019-04-16,462.2,468.475,462.2,467.81,5207.0,0.010607042557787993,12.180000305175781,0QMG.LON,0QMG.LON
2019-04-17,469.2,473.5,469.2,473.1,4782.0,0.011308009662042373,12.600000381469727,0QMG.LON,0QMG.LON
2019-04-18,472.48,475.4,471.02,475.4,3786.0,0.004861551469033998,12.09000015258789,0QMG.LON,0QMG.LON
2019-04-23,476.1,478.4,474.02,478.2,14860.0,0.005889777029869592,12.279999732971191,0QMG.LON,0QMG.LON
2019-04-24,476.45,479.4,475.7,475.7,6591.0,-0.0052279381012129145,13.140000343322754,0QMG.LON,0QMG.LON
2019-04-25,475.18,477.5,475.18,476.06,17247.0,0.0007567794828673424,13.25,0QMG.LON,0QMG.LON
2019-04-26,477.2,477.59,475.26,477.59,5917.0,0.003213880603285313,12.729999542236328,0QMG.LON,0QMG.LON
2019-04-29,477.675,478.4,475.9,478.12,121489.0,0.0011097384786113995,13.109999656677246,0QMG.LON,0QMG.LON
2019-04-30,477.54,481.5,477.54,479.1,21134.0,0.0020496946373296243,13.119999885559082,0QMG.LON,0QMG.LON
2019-05-02,478.2,478.7,476.3,476.3,118714.0,-0.005844291379670241,14.420000076293945,0QMG.LON,0QMG.LON
2019-05-03,462.0,464.6,460.5,463.7,37707.0,-0.026453915599412237,12.869999885559082,0QMG.LON,0QMG.LON
2019-05-07,456.3,458.2,453.6,454.4,29928.0,-0.020056070735389286,19.31999969482422,0QMG.LON,0QMG.LON
2019-05-08,452.1,454.325,450.9,453.0,15275.0,-0.0030809859154928843,19.399999618530273,0QMG.LON,0QMG.LON
2019-05-09,453.44,454.2,447.9,449.28,4097.0,-0.008211920529801353,19.100000381469727,0QMG.LON,0QMG.LON
2019-05-10,452.68,454.8,451.175,453.8,28435.0,0.01006054131054146,16.040000915527344,0QMG.LON,0QMG.LON
2019-05-13,451.5,451.8,445.4,446.4,38343.0,-0.016306743058616235,20.549999237060547,0QMG.LON,0QMG.LON
2019-05-14,447.2,449.0,446.3,447.2,8594.0,0.0017921146953405742,18.059999465942383,0QMG.LON,0QMG.LON
2019-05-15,448.08,452.42,447.98,450.9,40503.0,0.008273703041144831,16.440000534057617,0QMG.LON,0QMG.LON
2019-05-16,453.9,465.6,453.0,453.7,49293.0,0.006209802616988336,15.289999961853027,0QMG.LON,0QMG.LON
2019-05-17,462.22,463.41,460.3,462.24,47234.0,0.01882301080008819,15.960000038146973,0QMG.LON,0QMG.LON
2019-05-20,461.8,464.3,456.7,459.2,8792.0,-0.00657667012807206,16.309999465942383,0QMG.LON,0QMG.LON
2019-05-21,461.8,462.8,460.0,461.6336,4552.0,0.005299651567944208,14.949999809265137,0QMG.LON,0QMG.LON
2019-05-22,460.7,461.7,456.8,459.125,8298.0,-0.005434179834396757,14.75,0QMG.LON,0QMG.LON
2019-05-23,456.62,457.6,451.2,454.0,27518.0,-0.011162537435339015,16.920000076293945,0QMG.LON,0QMG.LON
2019-05-24,454.56,462.725,454.54,460.5,5310.0,0.014317180616740144,15.850000381469727,0QMG.LON,0QMG.LON
2019-05-28,461.84,462.54,458.85,460.0,9542.0,-0.0010857763300760048,17.5,0QMG.LON,0QMG.LON
2019-05-29,456.4,457.225,453.1,453.15,6858.0,-0.01489130434782615,17.899999618530273,0QMG.LON,0QMG.LON
2019-05-31,449.1,457.4,449.1,455.7,11828.0,0.005627275736511006,18.709999084472656,0QMG.LON,0QMG.LON
2019-06-03,451.2,456.9,451.0,455.7,15591.0,0.0,18.860000610351562,0QMG.LON,0QMG.LON
2019-06-04,453.25,461.8,453.0,460.85,10256.0,0.011301294711433041,16.969999313354492,0QMG.LON,0QMG.LON
2019-06-05,460.38,465.16,459.64,461.5,9819.0,0.0014104372355430161,16.09000015258789,0QMG.LON,0QMG.LON
2019-06-06,465.0,466.775,462.9,464.0,22896.0,0.005417118093174356,15.930000305175781,0QMG.LON,0QMG.LON
2019-06-07,467.725,469.3,466.3,467.6,18082.0,0.00775862068965516,16.299999237060547,0QMG.LON,0QMG.LON
2019-06-11,469.5,473.725,469.5,472.7,6587.0,0.010906757912745757,15.989999771118164,0QMG.LON,0QMG.LON
2019-06-12,469.18,473.7,469.04,472.5,14812.0,-0.00042310133276912687,15.90999984741211,0QMG.LON,0QMG.LON
2019-06-13,473.02,475.0,472.7,473.4,10830.0,0.0019047619047618536,15.819999694824219,0QMG.LON,0QMG.LON
2019-06-14,472.4,474.6,472.0,474.6,8631.0,0.0025348542458809575,15.279999732971191,0QMG.LON,0QMG.LON
2019-06-17,475.8,477.5,474.8,474.8,10634.0,0.0004214075010535723,15.350000381469727,0QMG.LON,0QMG.LON
2019-06-18,474.0,479.4,472.8,477.5,9193.0,0.005686604886267821,15.149999618530273,0QMG.LON,0QMG.LON
2019-06-19,478.2,479.4,476.8,477.1,5553.0,-0.0008376963350784639,14.329999923706055,0QMG.LON,0QMG.LON
2019-06-20,477.4,481.22,477.4,477.7,8826.0,0.0012575979878430843,14.75,0QMG.LON,0QMG.LON
2019-06-21,480.5,480.5,476.6,478.9,32962.0,0.0025120368432069995,15.399999618530273,0QMG.LON,0QMG.LON
2019-06-24,481.8,481.8,478.24,478.9,11238.0,0.0,15.260000228881836,0QMG.LON,0QMG.LON
2019-06-25,478.12,482.4,478.12,481.0,37278.0,0.004385049070787295,16.280000686645508,0QMG.LON,0QMG.LON
2019-06-26,479.4,483.4,479.4,481.7,5203.0,0.0014553014553013721,16.209999084472656,0QMG.LON,0QMG.LON
2019-06-27,483.2,483.9,479.92,480.7,6183.0,-0.0020759809009757157,15.819999694824219,0QMG.LON,0QMG.LON
2019-06-28,479.8,483.8,478.55,482.5,3168.0,0.0037445392136468136,15.079999923706055,0QMG.LON,0QMG.LON
2019-07-01,486.6,486.6,481.9,483.4,2957.0,0.0018652849740932176,14.0600004196167,0QMG.LON,0QMG.LON
2019-07-02,485.075,489.575,485.075,488.1,1735.0,0.009722796855606175,12.930000305175781,0QMG.LON,0QMG.LON
2019-07-03,488.025,490.96,488.025,490.96,2459.0,0.0058594550297068615,12.569999694824219,0QMG.LON,0QMG.LON
2019-07-04,492.38,493.4,491.75,492.675,2080.0,0.0034931562652762427,,0QMG.LON,0QMG.LON
2019-07-05,492.7,492.7,486.5,487.2,3418.0,-0.011112802557466939,13.279999732971191,0QMG.LON,0QMG.LON
2019-07-08,485.68,490.4,485.5,490.1,3369.0,0.005952380952380931,13.960000038146973,0QMG.LON,0QMG.LON
2019-07-09,489.68,491.46,488.02,491.1,4598.0,0.002040399918384006,14.09000015258789,0QMG.LON,0QMG.LON
2019-07-10,489.6,493.1,489.0,489.2,5847.0,-0.0038688658114437446,13.029999732971191,0QMG.LON,0QMG.LON
2019-07-11,488.3,491.8,488.3,490.3,6539.0,0.0022485690923959023,12.930000305175781,0QMG.LON,0QMG.LON
2019-07-12,489.775,490.775,487.35,487.35,6795.0,-0.0060167244544155896,12.390000343322754,0QMG.LON,0QMG.LON
2019-07-15,490.3,491.7,488.75,491.575,8274.0,0.008669334154098651,12.680000305175781,0QMG.LON,0QMG.LON
2019-07-16,491.16,493.9,490.95,493.7,8684.0,0.0043228398514978394,12.859999656677246,0QMG.LON,0QMG.LON
2019-07-17,492.18,498.225,492.18,492.5,6180.0,-0.002430625886165716,13.970000267028809,0QMG.LON,0QMG.LON
2019-07-18,494.06,494.8,491.3,494.8,2154.0,0.0046700507614212405,13.529999732971191,0QMG.LON,0QMG.LON
2019-07-19,497.675,498.04,490.86,492.08,3289.0,-0.005497170573969368,14.449999809265137,0QMG.LON,0QMG.LON
2019-07-22,491.6,492.5,489.0,492.5,10247.0,0.000853519752885834,13.529999732971191,0QMG.LON,0QMG.LON
2019-07-23,491.375,492.4,489.05,491.37,3271.0,-0.0022944162436547844,12.609999656677246,0QMG.LON,0QMG.LON
2019-07-24,491.1,491.8,486.8,488.2,4424.0,-0.0064513503062865185,12.069999694824219,0QMG.LON,0QMG.LON
2019-07-25,489.46,490.94,486.2,487.0,1313.0,-0.002458009012699658,12.739999771118164,0QMG.LON,0QMG.LON
2019-07-26,486.2,488.4,484.625,487.76,5481.0,0.0015605749486653497,12.15999984741211,0QMG.LON,0QMG.LON
2019-07-29,489.125,490.075,487.4,487.4,5508.0,-0.0007380679022470638,12.829999923706055,0QMG.LON,0QMG.LON
2019-07-30,488.3,488.3,481.8,482.8,2994.0,-0.009437833401723328,13.9399995803833,0QMG.LON,0QMG.LON
2019-07-31,483.0,485.4,482.0,483.4,4481.0,0.0012427506213752437,16.1200008392334,0QMG.LON,0QMG.LON
2019-08-02,471.38,473.75,468.98,473.5,19870.0,-0.020479933802234118,17.610000610351562,0QMG.LON,0QMG.LON
2019-08-05,469.16,470.18,461.1,462.8,4801.0,-0.02259767687434,24.59000015258789,0QMG.LON,0QMG.LON
2019-08-06,460.5,463.8,458.28,459.5,13641.0,-0.007130509939498708,20.170000076293945,0QMG.LON,0QMG.LON
2019-08-07,461.7,466.4,459.0,461.8,2118.0,0.005005440696409069,19.489999771118164,0QMG.LON,0QMG.LON
2019-08-08,463.54,467.68,463.4,467.68,44757.0,0.01273278475530537,16.90999984741211,0QMG.LON,0QMG.LON
2019-08-09,467.98,468.0,465.375,466.9,3710.0,-0.001667807047553982,17.969999313354492,0QMG.LON,0QMG.LON
2019-08-12,469.72,470.3,465.9,465.9,2132.0,-0.0021417862497322693,21.09000015258789,0QMG.LON,0QMG.LON
2019-08-13,464.8,469.3,459.84,466.0,8846.0,0.00021463833440660274,17.520000457763672,0QMG.LON,0QMG.LON
2019-08-14,467.675,467.675,456.1,456.3,10440.0,-0.020815450643776767,22.100000381469727,0QMG.LON,0QMG.LON
2019-08-15,457.16,458.275,453.62,457.125,11244.0,0.0018080210387902973,21.18000030517578,0QMG.LON,0QMG.LON
2019-08-16,458.425,464.0,458.425,463.7,38977.0,0.014383374350560585,18.469999313354492,0QMG.LON,0QMG.LON
2019-08-19,465.975,472.875,465.975,471.2,18081.0,0.016174250593055772,16.8799991607666,0QMG.LON,0QMG.LON
2019-08-20,471.78,474.8,469.5,469.6,4379.0,-0.003395585738539819,17.5,0QMG.LON,0QMG.LON
2019-08-21,470.44,474.95,470.08,473.2,14797.0,0.0076660988074956915,15.800000190734863,0QMG.LON,0QMG.LON
2019-08-22,471.55,471.55,468.78,471.0,15114.0,-0.004649196956889257,16.68000030517578,0QMG.LON,0QMG.LON
2019-08-23,471.975,475.25,471.0,471.0,6066.0,0.0,19.8700008392334,0QMG.LON,0QMG.LON
2019-08-27,470.2,472.65,464.6,464.9,10737.0,-0.012951167728237789,20.309999465942383,0QMG.LON,0QMG.LON
2019-08-28,463.5,464.22,458.1,462.4,9608.0,-0.005377500537750102,19.350000381469727,0QMG.LON,0QMG.LON
2019-08-29,462.475,466.82,462.3,466.275,11098.0,0.008380190311418678,17.8799991607666,0QMG.LON,0QMG.LON
2019-08-30,467.4,470.575,467.4,469.3,10912.0,0.006487587796901062,18.979999542236328,0QMG.LON,0QMG.LON
2019-09-02,470.3,472.2,469.2,469.2,2166.0,-0.00021308331557645666,,0QMG.LON,0QMG.LON
2019-09-03,468.475,471.025,466.38,466.4,7355.0,-0.0059676044330776445,19.65999984741211,0QMG.LON,0QMG.LON
2019-09-04,472.775,474.075,470.97,470.97,3608.0,0.009798456260720512,17.329999923706055,0QMG.LON,0QMG.LON
2019-09-05,473.8,480.3,473.5,480.3,3746.0,0.019810178992292427,16.270000457763672,0QMG.LON,0QMG.LON
2019-09-06,481.0,482.8,481.0,482.4,1405.0,0.004372267332916957,15.0,0QMG.LON,0QMG.LON
2019-09-09,484.22,490.85,484.22,489.0,2442.0,0.013681592039801016,15.270000457763672,0QMG.LON,0QMG.LON
2019-09-10,484.9,492.425,484.9,489.0,19987.0,0.0,15.199999809265137,0QMG.LON,0QMG.LON
2019-09-11,493.8,500.5,493.8,495.4,5903.0,0.013087934560327197,14.609999656677246,0QMG.LON,0QMG.LON
2019-09-12,498.18,498.4,488.0,491.38,12866.0,-0.008114654824384337,14.220000267028809,0QMG.LON,0QMG.LON
2019-09-13,493.99,495.3,490.975,491.0,24582.0,-0.0007733322479547278,13.739999771118164,0QMG.LON,0QMG.LON
2019-09-16,486.2,494.6,483.0,484.6,9895.0,-0.013034623217922592,14.670000076293945,0QMG.LON,0QMG.LON
2019-09-17,482.1,482.8,480.94,482.45,12246.0,-0.0044366487825010514,14.4399995803833,0QMG.LON,0QMG.LON
2019-09-18,482.78,486.85,482.78,484.2,6044.0,0.0036273188931494893,13.949999809265137,0QMG.LON,0QMG.LON
2019-09-19,484.86,486.5,483.9,485.3,16683.0,0.002271788517141715,14.050000190734863,0QMG.LON,0QMG.LON
2019-09-20,488.1,488.1,482.6,484.2,18419.0,-0.002266639192252229,15.319999694824219,0QMG.LON,0QMG.LON
2019-09-23,480.82,480.82,478.3,479.7,16725.0,-0.009293680297397744,14.90999984741211,0QMG.LON,0QMG.LON
2019-09-24,480.8,480.8,472.84,480.3,12626.0,0.001250781738586726,17.049999237060547,0QMG.LON,0QMG.LON
2019-09-25,471.4,471.4,460.5,468.2,10779.0,-0.025192587965854774,15.960000038146973,0QMG.LON,0QMG.LON
2019-09-26,469.1,471.75,469.08,469.98,7468.0,0.0038017941050834114,16.06999969482422,0QMG.LON,0QMG.LON
2019-09-27,469.575,472.4,469.56,472.4,1206.0,0.005149155283203477,17.219999313354492,0QMG.LON,0QMG.LON
2019-09-30,474.2,478.7,473.1,477.1,2968.0,0.009949195596951732,16.239999771118164,0QMG.LON,0QMG.LON
2019-10-01,478.06,479.5,472.3,473.0,19333.0,-0.008593586250262075,18.559999465942383,0QMG.LON,0QMG.LON
2019-10-02,471.26,471.26,464.0,464.0,13162.0,-0.019027484143763207,20.559999465942383,0QMG.LON,0QMG.LON
2019-10-03,463.4,464.2,458.6,461.6,6287.0,-0.005172413793103403,19.1200008392334,0QMG.LON,0QMG.LON
2019-10-04,463.9,465.0,461.48,465.0,98229.0,0.007365684575389997,17.040000915527344,0QMG.LON,0QMG.LON
2019-10-07,465.5,468.5,465.4,467.8,14504.0,0.006021505376344161,17.860000610351562,0QMG.LON,0QMG.LON
2019-10-08,469.04,470.1,465.3,467.2165,3663.0,-0.0012473279179137098,20.280000686645508,0QMG.LON,0QMG.LON
2019-10-09,467.8,468.575,464.5,466.975,15026.0,-0.0005168909916494213,18.639999389648438,0QMG.LON,0QMG.LON
2019-10-10,468.15,469.5,465.9,469.5,1343.0,0.005407141709941499,17.56999969482422,0QMG.LON,0QMG.LON
2019-10-11,472.6,482.8,472.6,481.5,4109.0,0.025559105431310014,15.579999923706055,0QMG.LON,0QMG.LON
2019-10-14,481.46,482.1,477.45,482.1,2155.0,0.0012461059190032042,14.569999694824219,0QMG.LON,0QMG.LON
2019-10-15,481.6,485.275,479.45,480.1,7324.0,-0.004148516905206345,13.539999961853027,0QMG.LON,0QMG.LON
2019-10-16,484.69,485.0,479.8,485.0,5361.0,0.01020620704019981,13.680000305175781,0QMG.LON,0QMG.LON
2019-10-17,484.2,491.36,484.2,489.7,5399.0,0.00969072164948459,13.789999961853027,0QMG.LON,0QMG.LON
2019-10-18,486.8,490.6,486.8,487.9,5582.0,-0.003675719828466484,14.25,0QMG.LON,0QMG.LON
2019-10-21,489.025,492.675,487.9,487.9,5749.0,0.0,14.0,0QMG.LON,0QMG.LON
2019-10-22,487.825,489.22,486.625,487.4,2381.0,-0.0010248001639679982,14.460000038146973,0QMG.LON,0QMG.LON
2019-10-23,482.8,487.775,482.1,487.775,8387.0,0.0007693885925317279,14.010000228881836,0QMG.LON,0QMG.LON
2019-10-24,491.2,494.5,490.22,491.26,2469.0,0.007144687612116174,13.710000038146973,0QMG.LON,0QMG.LON
2019-10-25,491.8,491.88,486.55,487.66,19024.0,-0.007328095102389742,12.649999618530273,0QMG.LON,0QMG.LON
2019-10-28,490.9,494.9,488.3,494.9,2081.0,0.014846409383586723,13.109999656677246,0QMG.LON,0QMG.LON
2019-10-29,493.2,495.9,492.0,495.8221,3764.0,0.001863204687815756,13.199999809265137,0QMG.LON,0QMG.LON
2019-10-30,497.4,497.4,493.65,495.8,3538.0,-4.457243838051905e-05,12.329999923706055,0QMG.LON,0QMG.LON
2019-10-31,493.8,495.6,491.325,493.2,2424.0,-0.005244050020169477,13.220000267028809,0QMG.LON,0QMG.LON
2019-11-01,495.66,498.3,494.5,496.1,3368.0,0.005879967558799715,12.300000190734863,0QMG.LON,0QMG.LON
2019-11-04,495.7,500.2,495.7,500.2,10683.0,0.008264462809917328,12.829999923706055,0QMG.LON,0QMG.LON
2019-11-05,502.5,505.5,500.8,505.5,10660.0,0.010595761695321837,13.100000381469727,0QMG.LON,0QMG.LON
2019-11-06,503.0,507.05,502.65,506.6,15473.0,0.0021760633036598254,12.619999885559082,0QMG.LON,0QMG.LON
2019-11-07,506.6,508.4,505.5,508.4,7718.0,0.0035530990919856453,12.729999542236328,0QMG.LON,0QMG.LON
2019-11-08,505.4,505.4,498.8,498.98,6370.0,-0.01852871754523988,12.069999694824219,0QMG.LON,0QMG.LON
2019-11-11,498.4,500.35,496.525,500.2,3698.0,0.0024449877750609694,12.6899995803833,0QMG.LON,0QMG.LON
2019-11-12,498.9,500.2,497.9,500.2,6917.0,0.0,12.680000305175781,0QMG.LON,0QMG.LON
2019-11-13,492.35,494.9,492.3,494.9,29604.0,-0.010595761695321948,13.0,0QMG.LON,0QMG.LON
2019-11-14,493.4,493.4,489.4,490.7,3388.0,-0.008486562942008447,13.050000190734863,0QMG.LON,0QMG.LON
2019-11-15,494.7,496.6,493.9,494.8,11834.0,0.008355410637864269,12.050000190734863,0QMG.LON,0QMG.LON
2019-11-18,497.0,497.7,493.7,494.0,8162.0,-0.0016168148746968924,12.460000038146973,0QMG.LON,0QMG.LON
2019-11-19,497.78,498.78,494.98,495.0,9476.0,0.002024291497975783,12.859999656677246,0QMG.LON,0QMG.LON
2019-11-20,494.8,496.8,490.75,496.8,2983.0,0.0036363636363636598,12.779999732971191,0QMG.LON,0QMG.LON
2019-11-21,494.28,496.275,493.275,493.6,13014.0,-0.006441223832528209,13.130000114440918,0QMG.LON,0QMG.LON
2019-11-22,495.7,496.7,493.6,495.0,4463.0,0.002836304700162051,12.34000015258789,0QMG.LON,0QMG.LON
2019-11-25,495.31,497.51,494.44,495.24,2764.0,0.0004848484848485324,11.869999885559082,0QMG.LON,0QMG.LON
2019-11-26,496.0,496.0,492.4,493.6,12407.0,-0.00331152572490101,11.539999961853027,0QMG.LON,0QMG.LON
2019-11-27,495.2,498.7,495.2,495.8,7658.0,0.004457050243111826,11.75,0QMG.LON,0QMG.LON
