timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2018-01-22,728.0,728.0,728.0,728.0,9.0,-0.004784688995215336,11.029999732971191,0QOQ.LON,0QOQ.LON
2018-01-23,728.25,728.25,721.025,721.525,5674.0,-0.008894230769230793,11.100000381469727,0QOQ.LON,0QOQ.LON
2018-01-24,728.25,729.975,728.25,729.975,2249.0,0.011711305914555936,11.470000267028809,0QOQ.LON,0QOQ.LON
2018-01-25,722.975,722.975,722.975,722.975,23.0,-0.009589369498955391,11.579999923706055,0QOQ.LON,0QOQ.LON
2018-01-26,723.0,728.975,722.975,726.975,163.0,0.005532694768145552,11.079999923706055,0QOQ.LON,0QOQ.LON
2018-01-29,729.475,729.475,725.475,727.0,1198.0,3.438907802877367e-05,13.84000015258789,0QOQ.LON,0QOQ.LON
2018-01-30,725.0,725.75,723.475,723.475,65.0,-0.004848693259972503,14.789999961853027,0QOQ.LON,0QOQ.LON
2018-01-31,725.0,725.975,725.0,725.975,53.0,0.003455544421023582,13.539999961853027,0QOQ.LON,0QOQ.LON
2018-02-01,725.5,726.75,722.0,722.0,248.0,-0.005475395158235474,13.470000267028809,0QOQ.LON,0QOQ.LON
2018-02-02,714.0,714.0,713.5,714.0,120.0,-0.011080332409972304,17.309999465942383,0QOQ.LON,0QOQ.LON
2018-02-05,700.75,700.75,700.75,700.75,30.0,-0.01855742296918772,37.31999969482422,0QOQ.LON,0QOQ.LON
2018-02-06,679.75,686.0,679.75,680.7221,1432.0,-0.028580663574741427,29.979999542236328,0QOQ.LON,0QOQ.LON
2018-02-07,696.75,699.975,687.25,699.975,345.0,0.02828305412737464,27.729999542236328,0QOQ.LON,0QOQ.LON
2018-02-08,701.25,701.25,680.0,680.0,438.0,-0.02853673345476626,33.459999084472656,0QOQ.LON,0QOQ.LON
2018-02-09,671.25,673.0,668.5,668.5,3.0,-0.016911764705882404,29.059999465942383,0QOQ.LON,0QOQ.LON
2018-02-12,677.0,677.0,676.75,677.0,2269.0,0.012715033657441976,25.610000610351562,0QOQ.LON,0QOQ.LON
2018-02-13,677.25,677.25,676.9,677.25,2033.0,0.00036927621861160276,24.969999313354492,0QOQ.LON,0QOQ.LON
2018-02-14,681.5,681.75,676.975,676.975,89.0,-0.00040605389442593953,19.260000228881836,0QOQ.LON,0QOQ.LON
2018-02-15,686.975,686.975,686.975,686.975,46.0,0.014771594224306739,19.1299991607666,0QOQ.LON,0QOQ.LON
2018-02-16,686.975,686.975,682.2,685.025,262.0,-0.002838531242039477,19.459999084472656,0QOQ.LON,0QOQ.LON
2018-02-19,687.975,687.975,679.9,679.9,319.0,-0.007481478778146755,,0QOQ.LON,0QOQ.LON
2018-02-20,680.55,688.1,680.55,684.15,393.0,0.006250919252831277,20.600000381469727,0QOQ.LON,0QOQ.LON
2018-02-21,684.25,696.25,684.25,696.25,727.0,0.017686179931301726,20.020000457763672,0QOQ.LON,0QOQ.LON
2018-02-22,690.25,691.0,689.0,691.0,57.0,-0.007540394973070019,18.719999313354492,0QOQ.LON,0QOQ.LON
2018-02-23,687.475,687.475,684.625,687.475,423.0,-0.0051013024602025725,16.489999771118164,0QOQ.LON,0QOQ.LON
2018-02-26,689.0,693.5,688.975,693.5,1819.0,0.008763955052911054,15.800000190734863,0QOQ.LON,0QOQ.LON
2018-02-27,696.0,696.0,687.95,692.0,2118.0,-0.00216294160057684,18.59000015258789,0QOQ.LON,0QOQ.LON
2018-02-28,686.5,687.0,685.525,687.0,2118.0,-0.007225433526011571,19.850000381469727,0QOQ.LON,0QOQ.LON
2018-03-01,678.75,683.75,672.5,675.25,1773.0,-0.017103347889374065,22.469999313354492,0QOQ.LON,0QOQ.LON
2018-03-05,668.0,670.475,663.5,670.475,4311.0,-0.007071455016660511,18.729999542236328,0QOQ.LON,0QOQ.LON
2018-03-06,673.5,673.5,672.0,673.5,2698.0,0.0045117267608785205,18.360000610351562,0QOQ.LON,0QOQ.LON
2018-03-07,668.0,673.9,667.475,671.6,8632.0,-0.0028210838901261415,17.760000228881836,0QOQ.LON,0QOQ.LON
2018-03-08,674.75,680.85,674.0,680.85,2262.0,0.013773079213817763,16.540000915527344,0QOQ.LON,0QOQ.LON
2018-03-09,685.975,685.975,684.975,685.0,1146.0,0.006095322023940586,14.640000343322754,0QOQ.LON,0QOQ.LON
2018-03-12,688.5,688.5,688.5,688.5,1051.0,0.005109489051094984,15.779999732971191,0QOQ.LON,0QOQ.LON
2018-03-13,687.5,687.5,687.5,687.5,2984.0,-0.001452432824981864,16.350000381469727,0QOQ.LON,0QOQ.LON
2018-03-14,684.0,685.975,585.127,685.0,15826.0,-0.0036363636363636598,17.229999542236328,0QOQ.LON,0QOQ.LON
2018-03-15,688.5,692.5,685.5,692.5,203.0,0.010948905109489093,16.59000015258789,0QOQ.LON,0QOQ.LON
2018-03-16,694.975,698.975,694.975,698.975,2101.0,0.009350180505415251,15.800000190734863,0QOQ.LON,0QOQ.LON
2018-03-19,701.75,708.5,701.75,707.35,1421.0,0.011981830537572957,19.020000457763672,0QOQ.LON,0QOQ.LON
2018-03-20,729.5,729.5,729.5,729.5,4537.0,0.03131405951791888,18.200000762939453,0QOQ.LON,0QOQ.LON
2018-03-21,733.5,736.0,733.5,735.5,1870.0,0.008224811514736086,17.860000610351562,0QOQ.LON,0QOQ.LON
2018-03-22,721.5,733.0,720.5,722.5,6096.0,-0.017675050985723972,23.34000015258789,0QOQ.LON,0QOQ.LON
2018-03-23,711.5,712.0,711.5,711.5,2737.0,-0.0152249134948097,24.8700008392334,0QOQ.LON,0QOQ.LON
2018-03-26,710.25,715.25,709.0,709.0,11420.0,-0.0035137034434293835,21.030000686645508,0QOQ.LON,0QOQ.LON
2018-03-27,719.5,719.5,708.0,708.0,2915.0,-0.0014104372355430161,22.5,0QOQ.LON,0QOQ.LON
2018-03-28,709.0,710.5,698.5,710.5,6262.0,0.003531073446327637,22.8700008392334,0QOQ.LON,0QOQ.LON
2018-03-29,710.0,710.0,706.5,710.0,9277.0,-0.0007037297677692234,19.969999313354492,0QOQ.LON,0QOQ.LON
2018-04-03,706.0,706.0,700.0,705.0,2223.0,-0.007042253521126751,21.100000381469727,0QOQ.LON,0QOQ.LON
2018-04-04,701.475,701.475,690.5,696.0,1571.0,-0.012765957446808529,20.059999465942383,0QOQ.LON,0QOQ.LON
2018-04-05,703.0,706.1675,703.0,706.1675,6325.0,0.014608477011494259,18.940000534057617,0QOQ.LON,0QOQ.LON
2018-04-06,705.975,705.975,702.5,702.5,5445.0,-0.005193527031476242,21.489999771118164,0QOQ.LON,0QOQ.LON
2018-04-09,703.5,706.0,702.5,704.5,1982.0,0.002846975088967918,21.770000457763672,0QOQ.LON,0QOQ.LON
2018-04-10,702.5,711.45,702.5,710.5,970.0,0.008516678495386731,20.469999313354492,0QOQ.LON,0QOQ.LON
2018-04-11,708.0,710.0,704.5,709.5,1655.0,-0.0014074595355383357,20.239999771118164,0QOQ.LON,0QOQ.LON
2018-04-12,712.0,716.5,712.0,714.975,820.0,0.007716701902748424,18.489999771118164,0QOQ.LON,0QOQ.LON
2018-04-13,717.0,717.0,711.475,717.0,2531.0,0.002832266862477617,17.40999984741211,0QOQ.LON,0QOQ.LON
2018-04-16,717.895,717.895,714.975,715.975,9791.0,-0.0014295676429567639,16.559999465942383,0QOQ.LON,0QOQ.LON
2018-04-17,718.75,725.0,718.475,723.5,5662.0,0.010510143510597425,15.25,0QOQ.LON,0QOQ.LON
2018-04-18,718.75,724.25,718.5,719.0,2203.0,-0.006219765031098778,15.600000381469727,0QOQ.LON,0QOQ.LON
2018-04-19,716.75,719.5,715.975,719.5,4155.0,0.0006954102920724292,15.960000038146973,0QOQ.LON,0QOQ.LON
2018-04-20,713.5,717.0,713.5,717.0,6531.0,-0.0034746351633078154,16.8799991607666,0QOQ.LON,0QOQ.LON
2018-04-23,717.25,721.0,716.05,721.0,483.0,0.00557880055788007,16.34000015258789,0QOQ.LON,0QOQ.LON
2018-04-24,721.5,723.5,721.5,721.5,755.0,0.0006934812760055475,18.020000457763672,0QOQ.LON,0QOQ.LON
2018-04-25,706.0,706.0,702.5,702.5,498.0,-0.026334026334026372,17.84000015258789,0QOQ.LON,0QOQ.LON
2018-04-26,713.25,721.0,710.5,720.5,4235.0,0.025622775800711706,16.239999771118164,0QOQ.LON,0QOQ.LON
2018-04-27,726.0,730.0,726.0,726.975,836.0,0.008986814712005575,15.40999984741211,0QOQ.LON,0QOQ.LON
2018-04-30,728.0,728.5,726.0,727.525,483.0,0.0007565597166339089,15.930000305175781,0QOQ.LON,0QOQ.LON
2018-05-02,730.4951,730.4951,729.45,729.95,300.0,0.0033332187897323617,15.970000267028809,0QOQ.LON,0QOQ.LON
2018-05-03,730.75,732.0,725.1,726.5,435.0,-0.004726351119939798,15.899999618530273,0QOQ.LON,0QOQ.LON
2018-05-04,730.75,732.025,725.525,728.025,1129.0,0.0020991052993806214,14.770000457763672,0QOQ.LON,0QOQ.LON
2018-05-08,740.0,742.0,738.0,741.0,11393.0,0.017822190172040786,14.710000038146973,0QOQ.LON,0QOQ.LON
2018-05-09,740.025,744.0,740.025,744.0,1946.0,0.004048582995951344,13.420000076293945,0QOQ.LON,0QOQ.LON
2018-05-11,745.0,747.2836,745.0,747.2836,1733.0,0.004413440860215001,12.649999618530273,0QOQ.LON,0QOQ.LON
2018-05-14,730.25,735.0,729.0,732.5,739.0,-0.019783118484066775,12.930000305175781,0QOQ.LON,0QOQ.LON
2018-05-15,737.25,738.5,732.525,738.5,2011.0,0.008191126279863514,14.630000114440918,0QOQ.LON,0QOQ.LON
2018-05-16,733.9752,733.9752,733.9752,733.9752,2726.0,-0.006127014218009541,13.420000076293945,0QOQ.LON,0QOQ.LON
2018-05-17,735.25,736.525,732.475,736.025,3345.0,0.0027927374112912684,13.430000305175781,0QOQ.LON,0QOQ.LON
2018-05-22,740.025,743.975,740.025,740.975,2585.0,0.006725315036853363,13.220000267028809,0QOQ.LON,0QOQ.LON
2018-05-23,735.75,735.9805,727.525,727.525,1823.0,-0.018151759506056298,12.579999923706055,0QOQ.LON,0QOQ.LON
2018-05-24,729.975,729.975,724.475,724.975,944.0,-0.0035050341912647998,12.529999732971191,0QOQ.LON,0QOQ.LON
2018-05-25,733.2328,735.475,733.2328,733.2328,251.0,0.011390461740059976,13.220000267028809,0QOQ.LON,0QOQ.LON
2018-05-29,727.75,727.75,722.4952,722.4952,1465.0,-0.01464418940342005,17.020000457763672,0QOQ.LON,0QOQ.LON
2018-05-30,719.5231,719.5231,714.975,714.975,1336.0,-0.01040865046577466,14.9399995803833,0QOQ.LON,0QOQ.LON
2018-05-31,717.5225,717.5225,712.0,712.0,1683.0,-0.00416098464981296,15.430000305175781,0QOQ.LON,0QOQ.LON
2018-06-01,722.0,723.4762,712.0,723.4762,1113.0,0.016118258426966126,13.460000038146973,0QOQ.LON,0QOQ.LON
2018-06-04,724.0,724.5,719.0,724.5,2755.0,0.0014151122041057285,12.739999771118164,0QOQ.LON,0QOQ.LON
2018-06-05,727.0,727.0,723.475,723.975,815.0,-0.0007246376811593791,12.399999618530273,0QOQ.LON,0QOQ.LON
2018-06-06,725.975,728.975,725.975,728.975,2146.0,0.006906315825822684,11.640000343322754,0QOQ.LON,0QOQ.LON
2018-06-07,737.5,737.5,730.5,731.5,1514.0,0.0034637676189168687,12.130000114440918,0QOQ.LON,0QOQ.LON
2018-06-08,727.5,732.0,727.0,731.0,3833.0,-0.0006835269993165083,12.180000305175781,0QOQ.LON,0QOQ.LON
2018-06-11,737.75,740.5,736.8964,739.5,1434.0,0.011627906976744207,12.350000381469727,0QOQ.LON,0QOQ.LON
2018-06-12,743.5,743.5,737.375,740.0,1987.0,0.0006761325219744041,12.34000015258789,0QOQ.LON,0QOQ.LON
2018-06-13,742.5,742.5,740.0,740.5,582.0,0.0006756756756756133,12.9399995803833,0QOQ.LON,0QOQ.LON
2018-06-14,737.0,743.0,737.0,742.0,1040.0,0.002025658338960179,12.119999885559082,0QOQ.LON,0QOQ.LON
2018-06-15,743.5,743.95,738.5,742.0,11522.0,0.0,11.979999542236328,0QOQ.LON,0QOQ.LON
2018-06-18,732.9,732.9,731.95,732.9,2171.0,-0.01226415094339628,12.3100004196167,0QOQ.LON,0QOQ.LON
2018-06-19,724.5,727.0,720.0,721.53,2255.0,-0.015513712648383193,13.350000381469727,0QOQ.LON,0QOQ.LON
2018-06-20,724.5,726.519,724.5,726.5,3054.0,0.0068881404792593415,12.789999961853027,0QOQ.LON,0QOQ.LON
2018-06-21,727.0,727.0,718.9,720.0,1776.0,-0.008947006194081175,14.640000343322754,0QOQ.LON,0QOQ.LON
2018-06-22,726.0,726.5,726.0,726.5,2122.0,0.009027777777777857,13.770000457763672,0QOQ.LON,0QOQ.LON
2018-06-25,725.95,725.95,717.0,718.5,1346.0,-0.0110116999311769,17.329999923706055,0QOQ.LON,0QOQ.LON
2018-06-26,718.97,725.0,718.97,725.0,2639.0,0.009046624913013224,15.920000076293945,0QOQ.LON,0QOQ.LON
2018-06-27,728.0,728.0,716.0,728.0,3173.0,0.004137931034482678,17.90999984741211,0QOQ.LON,0QOQ.LON
2018-06-28,728.5,728.5,719.0,722.0,1120.0,-0.008241758241758212,16.850000381469727,0QOQ.LON,0QOQ.LON
2018-06-29,730.25,733.5,727.5,727.5,1816.0,0.0076177285318559385,16.09000015258789,0QOQ.LON,0QOQ.LON
2018-07-02,722.25,722.25,716.5,720.5,921.0,-0.009621993127147732,15.600000381469727,0QOQ.LON,0QOQ.LON
2018-07-03,725.5,731.0,725.5,726.875,2113.0,0.00884802220680081,16.139999389648438,0QOQ.LON,0QOQ.LON
2018-07-04,725.0,726.6,724.625,726.05,1054.0,-0.0011349957007739109,,0QOQ.LON,0QOQ.LON
2018-07-05,733.5,736.05,733.5,735.5,9979.0,0.013015632532194843,14.970000267028809,0QOQ.LON,0QOQ.LON
2018-07-06,736.45,736.45,733.5,736.45,1363.0,0.001291638341264445,13.369999885559082,0QOQ.LON,0QOQ.LON
2018-07-09,744.5,753.5,744.0,753.5,3961.0,0.023151605675877374,12.6899995803833,0QOQ.LON,0QOQ.LON
2018-07-10,752.55,758.95,752.55,757.45,3331.0,0.0052422030524221785,12.640000343322754,0QOQ.LON,0QOQ.LON
2018-07-11,756.35,756.35,751.5,755.95,2359.0,-0.0019803287345699916,13.630000114440918,0QOQ.LON,0QOQ.LON
2018-07-12,740.3424,747.9753,740.3424,747.9753,3690.0,-0.01054924267478019,12.579999923706055,0QOQ.LON,0QOQ.LON
2018-07-13,748.0,756.0,746.95,746.95,6075.0,-0.0013707671897720264,12.180000305175781,0QOQ.LON,0QOQ.LON
2018-07-16,746.0,748.0,744.75,747.5,202.0,0.0007363277327798734,12.829999923706055,0QOQ.LON,0QOQ.LON
2018-07-17,747.5,747.95,745.9,746.4,616.0,-0.0014715719063544963,12.0600004196167,0QOQ.LON,0QOQ.LON
2018-07-18,757.25,758.25,751.75,757.0,1854.0,0.014201500535905742,12.100000381469727,0QOQ.LON,0QOQ.LON
2018-07-19,755.8,755.8,752.5,754.3671,4160.0,-0.0034780713342139613,12.869999885559082,0QOQ.LON,0QOQ.LON
2018-07-20,752.55,755.9,752.55,755.0,1181.0,0.0008389814455056488,12.859999656677246,0QOQ.LON,0QOQ.LON
2018-07-23,755.05,755.05,752.4,754.5,1717.0,-0.0006622516556291647,12.619999885559082,0QOQ.LON,0QOQ.LON
2018-07-24,758.75,761.0,755.0025,757.5528,2789.0,0.0040461232604374064,12.40999984741211,0QOQ.LON,0QOQ.LON
2018-07-25,759.0,764.0,759.0,760.5,773.0,0.003890421895345053,12.289999961853027,0QOQ.LON,0QOQ.LON
2018-07-26,766.5,768.0,761.5,762.0281,6242.0,0.0020093359631820906,12.140000343322754,0QOQ.LON,0QOQ.LON
2018-07-27,754.0,759.0,754.0,758.5,9302.0,-0.0046298817589535135,13.029999732971191,0QOQ.LON,0QOQ.LON
2018-07-30,760.5,763.0,760.0,761.6,1072.0,0.004087013843111498,14.260000228881836,0QOQ.LON,0QOQ.LON
2018-07-31,752.5,757.4,752.5,752.5,1049.0,-0.011948529411764719,12.829999923706055,0QOQ.LON,0QOQ.LON
2018-08-02,752.25,757.5,750.5,752.0,3428.0,-0.0006644518272425071,12.1899995803833,0QOQ.LON,0QOQ.LON
2018-08-03,750.25,750.875,749.25,749.5,605.0,-0.0033244680851063357,11.640000343322754,0QOQ.LON,0QOQ.LON
2018-08-06,749.5,752.0,749.5,749.5,2126.0,0.0,11.270000457763672,0QOQ.LON,0QOQ.LON
2018-08-07,750.25,750.5,750.0,750.0,81.0,0.0006671114076051143,10.930000305175781,0QOQ.LON,0QOQ.LON
2018-08-08,747.0,749.5,747.0,747.0,858.0,-0.0040000000000000036,10.850000381469727,0QOQ.LON,0QOQ.LON
2018-08-09,751.0,753.222,751.0,751.0,736.0,0.0053547523427042165,11.270000457763672,0QOQ.LON,0QOQ.LON
2018-08-10,742.0,746.0,742.0,742.5,1884.0,-0.011318242343541951,13.15999984741211,0QOQ.LON,0QOQ.LON
2018-08-13,740.5,745.5,738.375,742.0,713.0,-0.0006734006734007147,14.779999732971191,0QOQ.LON,0QOQ.LON
2018-08-14,744.55,744.55,736.875,740.5,4485.0,-0.0020215633423180668,13.3100004196167,0QOQ.LON,0QOQ.LON
2018-08-15,741.75,741.75,734.0,734.0,2124.0,-0.008777852802160702,14.640000343322754,0QOQ.LON,0QOQ.LON
2018-08-16,744.5,745.0,739.42,744.5,2192.0,0.014305177111716638,13.449999809265137,0QOQ.LON,0QOQ.LON
2018-08-17,750.0,750.0,742.5,745.0,848.0,0.000671591672263272,12.640000343322754,0QOQ.LON,0QOQ.LON
2018-08-20,748.6,754.0,748.6,754.0,994.0,0.012080536912751683,12.489999771118164,0QOQ.LON,0QOQ.LON
2018-08-21,754.75,755.5,750.6,754.5,779.0,0.0006631299734747298,12.859999656677246,0QOQ.LON,0QOQ.LON
2018-08-22,757.05,757.05,755.525,755.525,1594.0,0.0013585155732271925,12.25,0QOQ.LON,0QOQ.LON
2018-08-23,756.25,756.25,754.35,755.0,3745.0,-0.0006948810429833197,12.40999984741211,0QOQ.LON,0QOQ.LON
2018-08-24,754.525,757.5,754.525,755.0,644.0,0.0,11.989999771118164,0QOQ.LON,0QOQ.LON
2018-08-28,764.5,764.5,762.5,762.5,541.0,0.009933774834437026,12.5,0QOQ.LON,0QOQ.LON
2018-08-29,761.863,761.863,758.05,761.863,1603.0,-0.0008354098360654483,12.25,0QOQ.LON,0QOQ.LON
2018-08-30,766.0,766.0,762.0,762.5,28624.0,0.0008361083291876792,13.529999732971191,0QOQ.LON,0QOQ.LON
2018-08-31,761.5,761.5,760.0,761.0,659.0,-0.0019672131147541183,12.859999656677246,0QOQ.LON,0QOQ.LON
2018-09-03,761.5,762.6,757.0,758.5,913.0,-0.003285151116951379,,0QOQ.LON,0QOQ.LON
2018-09-04,752.475,760.65,752.475,755.975,1999.0,-0.0033289386947923383,13.15999984741211,0QOQ.LON,0QOQ.LON
2018-09-05,755.4,755.4,751.55,752.0214,5135.0,-0.0052298025728364506,13.90999984741211,0QOQ.LON,0QOQ.LON
2018-09-06,745.0,753.0,744.5,744.5,1464.0,-0.010001577082779822,14.649999618530273,0QOQ.LON,0QOQ.LON
2018-09-07,743.0,743.0,737.25,738.0,1266.0,-0.008730691739422425,14.880000114440918,0QOQ.LON,0QOQ.LON
2018-09-10,743.5,743.5,736.5,737.0,4193.0,-0.0013550135501354532,14.15999984741211,0QOQ.LON,0QOQ.LON
2018-09-11,769.5,778.5,765.975,778.5,23567.0,0.05630936227951144,13.220000267028809,0QOQ.LON,0QOQ.LON
2018-09-12,783.0,792.65,782.0,783.5,553.0,0.006422607578676853,13.140000343322754,0QOQ.LON,0QOQ.LON
2018-09-13,774.525,782.85,774.525,774.525,748.0,-0.011455009572431396,12.369999885559082,0QOQ.LON,0QOQ.LON
2018-09-14,776.0,776.0,773.65,773.65,717.0,-0.0011297246699589758,12.069999694824219,0QOQ.LON,0QOQ.LON
2018-09-17,772.0,772.0,768.5,768.65,912.0,-0.0064628708072125285,13.680000305175781,0QOQ.LON,0QOQ.LON
2018-09-18,768.0,772.0,767.25,770.0,1095.0,0.0017563260261497238,12.789999961853027,0QOQ.LON,0QOQ.LON
2018-09-19,775.35,775.35,768.5,770.5,671.0,0.0006493506493505663,11.75,0QOQ.LON,0QOQ.LON
2018-09-20,772.0,870.6822,772.0,778.0,13321.0,0.009733939000649006,11.800000190734863,0QOQ.LON,0QOQ.LON
2018-09-21,779.75,779.75,776.9,777.9,1242.0,-0.00012853470437024228,11.680000305175781,0QOQ.LON,0QOQ.LON
2018-09-24,777.5,777.5,774.5,775.0,538.0,-0.003727985602262507,12.199999809265137,0QOQ.LON,0QOQ.LON
2018-09-25,778.05,782.0,778.05,780.5,1234.0,0.007096774193548372,12.420000076293945,0QOQ.LON,0QOQ.LON
2018-09-26,778.5,778.5,776.0,776.0,1596.0,-0.005765534913516945,12.890000343322754,0QOQ.LON,0QOQ.LON
2018-09-27,774.0,780.0,774.0,777.5,871.0,0.0019329896907216426,12.40999984741211,0QOQ.LON,0QOQ.LON
2018-09-28,779.5,779.5,774.3,779.0,696.0,0.0019292604501608412,12.119999885559082,0QOQ.LON,0QOQ.LON
2018-10-01,780.0,780.0,776.0,780.0,6780.0,0.0012836970474967568,12.0,0QOQ.LON,0QOQ.LON
2018-10-02,777.75,778.5,774.5,777.0,347.0,-0.0038461538461538325,12.050000190734863,0QOQ.LON,0QOQ.LON
2018-10-03,779.52,779.52,779.01,779.1,318.0,0.002702702702702675,11.609999656677246,0QOQ.LON,0QOQ.LON
2018-10-04,776.5,776.5,771.0,772.5,2168.0,-0.008471313053523333,14.220000267028809,0QOQ.LON,0QOQ.LON
2018-10-05,767.875,767.875,762.15,765.875,2685.0,-0.008576051779935256,14.819999694824219,0QOQ.LON,0QOQ.LON
2018-10-08,761.5,762.5,751.0,753.75,717.0,-0.01583156520319895,15.6899995803833,0QOQ.LON,0QOQ.LON
2018-10-09,759.0,759.0,748.9757,751.475,409.0,-0.0030182421227197276,15.949999809265137,0QOQ.LON,0QOQ.LON
2018-10-10,749.5,749.5,738.5,738.5,6585.0,-0.017266043447885848,22.959999084472656,0QOQ.LON,0QOQ.LON
2018-10-11,717.75,720.15,687.0,706.9283,3337.0,-0.04275111712931612,24.979999542236328,0QOQ.LON,0QOQ.LON
2018-10-12,711.75,717.5,711.0,711.0,3101.0,0.005759707172566131,21.309999465942383,0QOQ.LON,0QOQ.LON
2018-10-15,708.0,708.0,701.5,702.0,5847.0,-0.012658227848101222,21.299999237060547,0QOQ.LON,0QOQ.LON
2018-10-16,703.75,720.0,703.75,717.5,4160.0,0.022079772079772075,17.6200008392334,0QOQ.LON,0QOQ.LON
2018-10-17,728.5,732.75,716.25,719.0,2361.0,0.002090592334494712,17.399999618530273,0QOQ.LON,0QOQ.LON
2018-10-18,721.2,721.2,711.0,711.0,2689.0,-0.011126564673157202,20.059999465942383,0QOQ.LON,0QOQ.LON
2018-10-19,710.25,712.0,703.0,709.0,66928.0,-0.002812939521800284,19.889999389648438,0QOQ.LON,0QOQ.LON
2018-10-22,707.0,712.0,702.0,703.5,1668.0,-0.007757404795486589,19.639999389648438,0QOQ.LON,0QOQ.LON
2018-10-23,692.0,692.0,678.5,679.0,2193.0,-0.03482587064676612,20.709999084472656,0QOQ.LON,0QOQ.LON
2018-10-24,677.75,681.7,667.0,667.0,4746.0,-0.0176730486008837,25.229999542236328,0QOQ.LON,0QOQ.LON
2018-10-25,661.0,679.0,661.0,678.0,11840.0,0.016491754122938573,24.219999313354492,0QOQ.LON,0QOQ.LON
2018-10-26,669.0,684.0,669.0,684.0,1874.0,0.008849557522123908,24.15999984741211,0QOQ.LON,0QOQ.LON
2018-10-29,696.25,700.5,690.0,690.0,938.0,0.00877192982456143,24.700000762939453,0QOQ.LON,0QOQ.LON
2018-10-30,695.9,695.9,692.65,695.9,865.0,0.008550724637681029,23.350000381469727,0QOQ.LON,0QOQ.LON
2018-10-31,710.75,718.0,709.5,717.5,14946.0,0.03103894237677829,21.229999542236328,0QOQ.LON,0QOQ.LON
2018-11-01,713.6,720.0,713.6,718.0,4701.0,0.0006968641114981633,19.34000015258789,0QOQ.LON,0QOQ.LON
2018-11-02,722.0,727.0,720.5,724.375,2479.0,0.008878830083565381,19.510000228881836,0QOQ.LON,0QOQ.LON
2018-11-05,724.0,724.0,712.25,714.6014,5887.0,-0.013492459016393399,19.959999084472656,0QOQ.LON,0QOQ.LON
2018-11-06,712.25,718.25,712.0,714.1,11426.0,-0.0007016498988107189,19.90999984741211,0QOQ.LON,0QOQ.LON
2018-11-07,721.0,721.0,713.5,716.375,3682.0,0.0031858283153620715,16.360000610351562,0QOQ.LON,0QOQ.LON
2018-11-08,713.9,713.9,710.0,711.0,6462.0,-0.007503053568312712,16.719999313354492,0QOQ.LON,0QOQ.LON
2018-11-09,706.0,710.75,705.0,708.0,6159.0,-0.00421940928270037,17.360000610351562,0QOQ.LON,0QOQ.LON
2018-11-12,699.25,699.25,695.25,695.45,1959.0,-0.017725988700564854,20.450000762939453,0QOQ.LON,0QOQ.LON
2018-11-13,701.0,701.0,693.5,693.75,3406.0,-0.0024444604213099685,20.020000457763672,0QOQ.LON,0QOQ.LON
2018-11-14,696.75,698.03,688.6,691.8,27415.0,-0.0028108108108109153,21.25,0QOQ.LON,0QOQ.LON
2018-11-15,686.975,686.975,681.5,682.0,2870.0,-0.014165943914426049,19.979999542236328,0QOQ.LON,0QOQ.LON
2018-11-16,689.0,691.5,680.1,683.85,4244.0,0.002712609970674462,18.139999389648438,0QOQ.LON,0QOQ.LON
2018-11-19,676.25,687.0,670.55,671.0,5340.0,-0.018790670468670112,20.100000381469727,0QOQ.LON,0QOQ.LON
2018-11-20,668.5,670.95,657.0,666.0,2463.0,-0.007451564828613977,22.479999542236328,0QOQ.LON,0QOQ.LON
2018-11-21,670.25,673.35,660.95,673.0,1671.0,0.010510510510510551,20.799999237060547,0QOQ.LON,0QOQ.LON
2018-11-22,674.7,674.7,664.05,673.5,3177.0,0.0007429420505200568,,0QOQ.LON,0QOQ.LON
2018-11-23,668.5,674.5,668.5,674.15,1671.0,0.0009651076466221653,21.520000457763672,0QOQ.LON,0QOQ.LON
2018-11-26,683.475,683.475,673.6,680.95,1533.0,0.010086775940072679,18.899999618530273,0QOQ.LON,0QOQ.LON
2018-11-27,670.25,677.3,666.05,667.85,1351.0,-0.019237829502900428,19.020000457763672,0QOQ.LON,0QOQ.LON
2018-11-28,672.25,672.85,666.45,667.4332,2178.0,-0.0006240922362805712,18.489999771118164,0QOQ.LON,0QOQ.LON
2018-11-29,667.483,679.912,667.483,668.5,839.0,0.0015983622031388034,18.790000915527344,0QOQ.LON,0QOQ.LON
2018-11-30,666.65,666.65,658.0,658.5,4577.0,-0.014958863126402377,18.06999969482422,0QOQ.LON,0QOQ.LON
2018-12-03,671.75,672.35,666.8,670.0,2550.0,0.01746393318147299,16.440000534057617,0QOQ.LON,0QOQ.LON
2018-12-04,665.0,667.25,656.15,656.15,3692.0,-0.02067164179104486,20.739999771118164,0QOQ.LON,0QOQ.LON
2018-12-05,648.7,648.7,645.0,645.0,19380.0,-0.016993065609997693,,0QOQ.LON,0QOQ.LON
2018-12-06,630.0,630.0,617.5,621.0,8169.0,-0.037209302325581395,21.190000534057617,0QOQ.LON,0QOQ.LON
2018-12-07,627.5,632.875,627.5,627.5,4461.0,0.01046698872785834,23.229999542236328,0QOQ.LON,0QOQ.LON
2018-12-10,620.0,621.0,611.75,611.75,2385.0,-0.025099601593625454,22.639999389648438,0QOQ.LON,0QOQ.LON
